0.272871864926484,0.08222926944738272,0.5666873946617904,0.09647513617975735,0.095100996168123,0.08160158985120493,0.057035518088779595,-0.01182662720241559,0.013790135134316485,0.025514318388342117,0.21943190926653902,0.10170699227388551,0.20821535256955706,0.14316212773062167,0.06997070819480315,0.0008979129848922669,0.08373512427841408,0.04876040309803396,0.036391506008285446,0.40098732265679843,0.1523514822751256,0.1744056151795661,0.14059289591953367,0.06491098119942945,0.03830250136485273,0.11303696981475446,0.035476046459342915,-0.00030696582095669084,0.08929431341202353,0.3594949280327853,0.006423728763015415,0.0513858601896209,0.018097081801256784,0.07845689954683387,0.45766055389860294,0.06261651060670118,0.0375636304140694,0.2046928179149098,0.20478345771834353,0.05415356230752048,0.10376891174569312,-0.015361665617972227,-0.00866711508670367,0.29706164695619947,0.39045155372674256,0.04097831178520947,0.06780753177833561,0.31134101335023834,0.19698450358015315,0.028410674676897188,0.06286204262964469,0.04712577099710458,0.055850259055295504
0.557272750488157,0.060050514648856856,0.1971529823492796,0.010978767734417172,0.33581845717947784,0.016242175945642194,0.010239874868558447,0.03514369854986487,0.31951631945069847,0.11207998019147829,0.08604771305083843,0.1298733219072499,-0.001246961501721248,0.06021800796627591,0.24613505225483712,0.046244821695360545,0.018433860373008416,0.020052134016664426,0.05127124199040873,0.0831899666275837,0.11886505376793725,0.3394353953837892,0.2756016571365587,0.03672832867843694,-4.639378333437643e-05,0.09604895085349996,0.045075991299200764,0.0365582457464973,0.03431511552564631,0.06541210358626282,0.043436861665499454,-0.01841189823134849,0.013874681841547528,0.12743493730444758,0.3247562643695738,0.031953753266532915,0.0694317159401488,0.09628817219411923,0.12758069414660708,-0.03607072461548361,0.03976542790659076,0.009671048626003974,0.029549109178240284,0.039619426754976275,0.1106186849051261,0.09657792329000903,-0.0001965229083532513,0.09048015234606042,0.09555812765571449,0.045227562666207886,0.08269856522683124,0.047380516174430586,0.03363966938672921
0.4097811699154836,0.19855492068141914,0.19131183129256976,0.055499221316868276,0.2712781882798453,0.022067313264898497,0.03143981902587195,0.02047336354492534,0.2863940368575712,0.1179123026483772,0.11132908660416578,0.14810099224801412,0.02423859516817173,0.10431291008024506,0.26672660470025444,0.015979486458034275,0.08082738354698225,0.032024220040527365,0.05022895717488792,0.10014508715708677,0.12470957649724991,0.2284426414595383,0.1442253486685381,0.02998762084750343,-0.02444253111865723,0.14062023135495658,0.040113767688341476,-7.716846619977592e-05,0.013768213265318992,0.09098701384523915,-0.014798463473553097,0.05784035688391207,0.030985704835874723,0.18129685256733818,0.5111869729249089,0.08867818437227587,0.023976316635261608,0.14166625960494347,0.12041596909721182,-0.012578500886400825,0.012617719678855659,-0.006103116371032678,0.059582066265367085,0.02554430271747928,0.061119574854600324,0.06519811542219334,0.00494880929290514,0.14844619479067397,0.1205944019564728,0.03301906637912939,0.05903369378930793,0.045977626783179265,0.09955153172842544
0.49207034693239654,0.9707426723363138,0.2622006442655264,0.0790842134016067,0.3781020573259579,0.21206811531464262,-0.01446493637170352,0.11437438107162512,0.11129518457684462,0.19266552027113992,0.0580461350273074,0.13930645805336586,0.7755819038819939,0.17209872890466127,0.3286650779301326,0.09438777988938528,0.05083222711136984,0.14654390130831724,0.09526822560275379,0.1169426761843565,0.2504361301525608,0.4178030087366293,0.18663269050697232,0.37840303092289956,0.14672235543527387,0.19504030158098043,0.1119926696890688,0.28042573382321273,0.2584790321381025,0.16411189027608467,0.05112914562911838,-0.05278307304198019,0.016544531332751595,0.23233684158959603,0.2930052515593311,0.08830829653437787,0.0024601920767745636,0.13752329260965998,0.04295992683989797,-0.020115683150978086,0.31407865582113836,0.1827075585206307,0.18770608735595565,0.5176123030900289,0.2406324798534625,0.09517968969016165,0.016373209033663266,0.10054498396859135,0.0251628133183346,0.07730534533501426,0.02363901237248842,0.2256260850966568,0.23800503724212244
0.23361121956207898,0.5822967593561473,0.1934843729320912,0.040616548692305736,0.23554796154808702,0.09169515756694206,0.04412096203150175,0.09223283397955702,0.12247433562473341,0.09310918254046711,0.1253883266396005,0.13502762285945688,0.6852635607618217,0.1592412758388454,0.2796024238981081,0.07912557262371583,0.06623315445732982,0.06694822050622257,0.08967195039154967,0.07194228353613602,0.13465318934956622,0.2030242639881743,0.13624212895355423,0.3366409624359348,0.0754406196577117,0.14839097528327427,0.058654669934577575,0.0948370567848033,0.3017726904775464,0.16870076855445534,-0.005905703566722198,-0.02965320958544904,0.023521343309821547,0.305499555115504,0.2903780355769318,0.04396539707020292,0.02000841349818891,0.12811207885814846,0.06853786258187732,-0.02400206777725132,0.18091350980659374,0.12904224105472104,0.13387093086799254,0.4651178341034233,0.13356597577007656,0.06592300821862239,0.02199102137413053,0.0794444780062333,0.08469054899350952,0.04769375284354666,0.04181801567699577,0.10025898001771649,0.11798172187971907
0.27708591955557443,0.28854298766390096,0.17993824897032532,0.017076599063899106,0.2054019379086002,0.001625941639592091,-0.012525159279538981,0.00957802741571597,0.26279802263832297,0.09876430941966659,0.11613984095618014,0.1262912981182415,0.015773097383256586,0.057390346043387726,0.3201676146625603,-0.01204885203428867,0.013027137297532417,0.005696569350752367,0.006371302408831687,0.12372119070470917,0.13091376953850706,0.176023636032706,0.2537645730789026,-0.003570036521496879,-0.018293184727229555,0.12650175099968078,0.05823958384042841,-0.010723809653308769,0.0055043832426893815,0.13330326894873498,0.0063143723657480095,-0.003125353415790219,0.061885456317531264,0.16817984771379565,0.4749403789722541,0.042213216253644,0.044769509643109405,0.20506521946083922,0.10391187363200478,-0.00047415579266963634,-0.024823274862506763,-0.010065294196227656,0.02936870275589083,-0.010857992815260753,0.05903055232007507,0.10951720187874771,-0.029376741185509574,0.14883255778870252,0.08177307651886606,0.01408337659437627,0.04094117626021313,0.017566120252416193,0.040390655449045174
0.5248921119957398,0.37596392339174917,0.10556475643868828,0.14234375705961208,0.10162137553790541,1.22639213110504,0.9811459501830488,0.06108767314321597,0.22872328678909612,0.83877010748372,0.04627729523837784,0.0887721155150567,0.028396703555207275,0.12082542011772367,0.31826869073085445,0.22874616781207469,0.23981280227668253,0.09199615584785122,0.6253146315270578,0.09239939188817715,0.047944956860959786,0.11914999475464398,0.148148539138495,0.1026778319563373,-0.01365815491265073,0.12938301772634778,0.16647865915923707,0.008595320318632598,0.015905574166789376,0.11841930678464722,0.026774653262830777,0.006501542809202379,0.08438097565932429,0.1164167392028489,0.3278088283786475,0.08887331026032036,0.08683779772403066,0.12128763576913305,0.07872272453942618,-0.014235217534107635,-0.0028678738575059312,0.09558988239662697,-0.0037743604701452557,0.03763605242727705,0.055299488822005395,0.14348421976899153,0.005887061354440813,0.11081207218310289,0.07184344063340294,0.030079098754430267,0.1363920213468869,0.036302462339867315,0.538633598915001
0.5794368165041403,0.3829841473620859,0.2929849189911513,0.10357520915174678,0.3807485445154966,0.0010723990798864672,0.05739420832478128,0.05611590964868249,0.345557966115114,0.07998516441912204,0.22546372041098073,0.15479403046027781,0.00869773861434925,0.11863676749848062,0.2481732055506901,0.020037119893431297,0.02187008946463775,0.0776262085949494,-0.0002659355160819941,0.2622066450770458,0.2270901938739914,0.2635879768710592,0.19401666288646605,-0.04775607795567738,-0.022584435194551725,0.21717899388607664,0.06151563949718284,0.012905887299265688,0.002637373403789757,0.2771274501275205,0.07566990949220416,0.05930480066459631,0.09594326344253136,0.17282800770238058,0.7097728955982339,0.06291534342978773,0.06573086006251921,0.31734302223498206,0.15436447031398548,0.022321987166516743,0.013475049383048632,0.053786903138431284,0.04792559601222788,-0.025645221133165544,0.15601724869526112,0.1807616808842818,-0.025578748833160327,0.3060318829997426,0.15559550437435676,0.021481237540737875,0.07800076898944013,0.006867800265620259,0.02381601567672866
0.3818924504466083,0.42768491511791656,0.036965362780902844,-0.0024192164611841955,0.28913976702491234,-0.012829535370253097,-0.006116901503310135,0.08030832305060483,0.3253915540093937,0.030996529423329356,0.03601575568300371,0.2009521576689444,-0.022063611573818403,0.13811772314438345,0.39288183244217295,0.0013945095829567035,-0.016692949089892568,0.05302148415292194,-0.0028867030611790276,0.05040900573808907,0.09735887235405676,0.19978975470031157,0.12749554984853775,-0.007962791934261857,0.036553098380839234,0.1423975741496316,0.060264497455343964,-0.012965593772238833,-0.029497162172407335,0.07766864642936246,0.0038094824957288567,0.02865021775813509,-0.04565246644279844,0.11379648045844352,0.17974130572360528,0.04464151949395257,-0.0014527024533819103,0.027738597105833374,0.13016757629981,0.05626877001455067,-0.049172689133261165,-0.019069929938176234,0.05523919788459225,-0.028289778704674796,0.01871389419441737,0.17638684663844764,0.0623993258642879,0.1249992069153401,0.10236166513846812,0.014172238826445707,-0.04554004397528594,0.02926304011329603,0.0564013839838767
0.18605494389198296,0.3519289615227688,0.05598719298512913,0.001365172462901883,0.11494725046782946,0.02946316906160455,-0.030073813994215725,0.012010171884189106,0.18261987851959527,0.06424127556268262,0.04348469181401593,0.10955189447350298,-0.000926804054463803,0.1290362898551405,0.25959184037499616,0.0877847130911648,0.03117374779273276,-0.014766852862554808,0.08847912033958172,0.05374124857113847,0.0420627105792061,0.09767998619530667,0.06258280017610769,-0.006124256175515263,0.006697352472693986,0.1282895932692126,0.0021472614219277333,-0.0065748628534762,0.026511559742243274,0.03954792895535329,0.032454911506736524,-0.002907010451854699,-0.018842717646335452,0.372823224876872,0.03443884094210999,0.02117289187844665,0.043332802740394104,0.01980990942717964,0.021441463264576466,-0.010275714385740854,0.005521443294498001,0.004194389199586608,0.03458361985463587,0.02709883584980427,0.12604827777274538,0.05459059621536529,-0.016792094729256263,0.08324014230180754,0.03374851478010793,-0.03898304986104357,0.006871653762890603,0.13235259636380206,0.08849089165516007
0.7947792212122362,0.4420876254895032,0.023088110807736834,0.01877934958451459,0.7138403429892803,0.0379741888482091,-0.014832928188363915,0.0944281929049735,0.5057112982430729,0.06345926584458972,-0.003174081231871819,0.3317514838450768,-0.015554459593501458,0.25243605910874717,0.6972746011287155,0.10175470283921702,0.023473227896452897,0.11367374628648545,0.07611326815076998,0.0062559936083267055,0.07697168264239841,0.321093158559092,0.37114005547423073,0.013937884100353848,0.035799016856764405,0.19329089616474784,0.059507212572445324,0.047445588151762565,-0.005692510546887745,0.020142553117043813,0.1352340030656142,0.010458793551469342,-0.013371497436088,0.30272759800150606,0.010217229470110929,0.02290676994750246,0.06306454587439043,0.0005736980800222281,0.12559179597550002,0.0019353836686011525,-0.012138178205531617,0.02218975060115355,0.05648761260448304,0.028388077487574173,0.1323427758533654,0.12997427962165312,-0.013587947855817108,0.10113412153437822,0.0038822460495786942,0.0197808860626506,-0.0023146262218472213,0.13949493885476938,0.08759834941319229
0.834111148655698,0.3776599531284836,0.017234096001213214,0.04304761229671436,0.606411975988722,0.05125477315424553,-0.007608188484233704,0.08647286640897693,0.1891954696457645,0.11021785718409499,0.3615166209867095,0.3178121012895411,-0.009156725553964648,0.28790775934509977,0.5131374998282054,0.04311895419144927,-0.007399836370548689,0.1172119917742915,0.09383080679602192,0.05000833268031605,0.17075957013435794,0.14911416281201173,0.2125344088909192,0.002694206704571069,0.061826734657254044,0.1895073607695652,0.0476351473554252,0.016216096903550737,0.0426350688885451,0.08691282102623847,0.07876727810384572,0.004812465080577633,-0.03516436886050713,0.3007114835596189,0.20481167554262425,0.14867174707170502,0.03832283520362123,0.01507457575849589,0.19294131243312573,0.25115424049049023,0.0009594945154108812,0.06062787889206053,0.12787497772748455,-0.012727673313148053,0.11889562879206832,0.132257285215989,0.44984738974393346,0.19066465331395,0.5154027066794472,0.5481488535403947,-0.035200259282390185,0.13135032577927727,0.09068584891595761
0.3574540892802893,0.48199854134380193,0.1295666222591911,-0.006232406944707301,0.33309120157992317,-0.02418017341842389,-0.01377281014721151,0.08229083814451538,0.23311277372365824,0.08167922747089101,0.14641253164997745,0.12486111030559015,-0.029966682190117156,0.11672880955710789,0.25570819177526943,-0.00535667750443967,0.05463259545359971,0.10605178425919663,0.08107358367491425,0.0766934994369803,0.049748658409835646,0.22372141076036822,0.2495153811427954,-0.004101874073499548,-0.0017930852314860673,0.1614951525229925,0.05863860227166521,0.013755021704840118,0.021337541092488782,0.09849962501264431,-0.0029522796510664854,-0.039491538519274866,0.006394108421471967,0.19163332632519783,0.37423514892660764,0.12601538343410437,0.026042537936199598,0.08126240589464709,0.11446121490876922,0.05111334487223093,-0.02954358860827808,-0.04691638638884709,0.05397604707172546,-0.03336453033633822,0.020614391694533694,0.1070768359351164,0.025810947356964622,0.12797531180579788,0.15498739867112443,0.09686145701201393,-0.037054224590387666,0.009004820808204975,0.061722414487814396
0.24455159123171114,0.4879554919310494,0.13572556258972093,0.02847458073877109,0.29680401699307524,-0.0068305676195025275,0.008704153331997914,0.03487871707707731,0.2459390620552574,0.003940469158713051,0.03357534976351535,0.12334001741992644,0.0019812327227161594,0.05029603898867665,0.12610036156113255,0.017310280740289796,0.029604007855276643,0.07886675060157038,0.03259937152926721,0.11607218360064257,0.04037254441863018,0.08786627816241065,0.13959044190191464,0.02371495023403629,-0.014271056575968041,0.14257120624238484,0.0318587171580504,-0.00023846424363782015,0.004598307960993336,0.09619650283715138,0.07046976341559613,0.0385315420974017,0.014811167140554637,0.13635157979347703,0.3015183519324031,0.055094058446072736,0.04429495906591716,0.1086222947006426,0.07220078027385472,0.04773197664467401,-0.026989505416920575,-0.005924823675977583,0.015244914500379276,-0.04276679881775778,0.03069507405363725,0.07287920273549235,-0.0003274648671443333,0.14882937858346454,0.12655176387192904,-0.008845058316283069,0.01006851439986945,0.004166943405883997,0.13628835059473907
1.9066638469199677,0.3586161002552144,2.0661301218154073,0.11107282709998756,0.680199403649925,0.001120329768611107,0.07162290576638077,0.04895484123305776,0.006467562682706855,0.24401057207946497,0.5793329231939751,0.6196318359798895,-0.01335852920959677,0.10265315376673356,0.45069309714431866,-0.010328040224440602,-0.03810977516517526,0.15382391669046577,0.08402248507230992,0.9316358398919565,0.7316453841323046,0.5086781077687222,0.7705648684729697,0.12334625177523427,-0.02494695262528927,0.32445026816588723,0.0719099851443817,-0.043086792393714594,0.22982615372430268,0.8303483500218927,0.20491134747542658,0.12452180582316348,0.02325310758597433,0.12475146901498818,1.1439928791143943,0.10653409201854395,0.1365403297487461,0.6261863980607377,0.3844019893749319,0.08426417748277311,0.003456933276808504,-0.036916425260409315,0.06652412008575291,-0.03635315879587251,0.6434131766871022,0.365675696323569,-0.02295395094392434,0.7582198797457762,0.3613416491272035,0.024970988708537117,0.017970657756001637,0.12908926992583766,0.0732159766457192
0.14435825508680064,0.5298140911948012,0.14477542234268959,0.11678062106170027,0.12125591641216049,0.011093182196540076,0.0014840345226261517,0.19659082105521364,0.035300738348416384,0.10371394652447725,0.061528785578807706,0.051796129100221404,0.002868098167450444,-0.00017463621978811074,0.08608548855836258,0.0984386210463395,0.04374514950378192,0.10052626941866276,0.06443202043916833,0.20434851929810638,0.1904419165837642,0.16901927386080665,0.05186294700811506,-0.04779290525497787,-0.007345030595052815,0.1244553596551569,0.16802203030880633,0.2877322485969051,0.006880932325520641,0.1105943217589961,0.005958836095271526,-0.05181313853581101,0.03286117938806676,0.202525965583619,0.348564553321317,0.05583872977384439,0.04130243147058105,0.3157565457678439,0.03206652332776283,0.05451762485803383,0.027172447181966475,0.031348800603233036,0.21368249070005016,0.10421132195847316,0.1144363385424519,0.15938644064044327,0.17122570711120055,0.10036708405416417,0.1024766452989897,0.13117960273515133,0.09429896366121711,0.019009244077157005,0.03725439626598273
0.06681551096737622,0.46669848543518927,0.17451735249686637,0.07492919152363324,0.05284478492717929,0.006654732233770887,0.05148593305205142,0.17185436556920106,0.012173310650883172,0.032264339344492514,0.09461445184365425,0.08224675573139877,0.005677508254466972,0.06932384381950506,0.06325234641564445,-0.013032651050395883,0.01056343469962204,0.049592515321352774,0.04499317048160958,0.21963107899829035,0.09065881898503776,0.11006487911807594,0.07137223305503725,-0.035193482832411666,0.01325118539771696,0.15298723177095855,0.1948767777820093,0.2837184744065524,0.008765626309402412,0.25490571621284136,0.023097355613451984,0.04619609010068002,0.04660532135662585,0.17372638361005832,0.6138391733065145,0.04091714719628002,0.0714190220489507,0.25725950379603935,0.07257676616609086,-0.02326318508002358,-0.0023027184344332537,-0.04821343449019535,0.12383766518337924,0.02496153308212089,0.09560546288775607,0.08842395522817621,0.0038295891219132052,0.1937310832816268,0.18766137147599496,-0.017331520357221422,0.06253653242375412,0.007984232513567953,0.030431108533679113
0.059728655435855725,0.4044734326765647,0.1637350304093399,0.1390884720773207,0.05489730440139331,0.5244036266031386,0.3354234983134872,0.2056522619334397,0.03810255308239002,0.2340028555973098,0.10353337669186864,0.07174202793650364,0.10376382930579446,0.4903236021181667,0.08769455915012936,0.22567022568593179,0.13796232869041497,0.07274873248530984,0.17073678024665798,0.20050729340349807,0.07961419339148242,0.1348048865770682,0.13852288222725703,0.08932902019372618,0.16692152851399777,0.1649628805764653,0.28158907685219375,0.47638416370411124,0.040194537552287746,0.2761864110996615,0.0005221563118989377,-0.003287593345821254,0.23141074884467705,0.14351188962897407,0.3203675420808745,0.09387651529833585,0.009984643904037001,0.21575983058277415,0.11979303883415665,0.017629807314369417,0.059962380788258794,0.04738295990134308,0.2883270768759794,0.19420114591201112,0.23528803309850266,0.12437223551996453,0.005245145350223434,0.12276756606140093,0.0909357092616201,0.04014280057929831,0.29455296633538347,0.10955912879052816,0.2068201467748874
0.1493502548829011,0.2830099211878655,0.1702612067842704,0.027630335546690133,0.1351688871946449,0.12020204563107582,0.12390419429237533,0.04171476989187397,0.4221684996761231,0.21849415411085008,0.05209669839953393,0.11631501505740201,-0.008496871427904298,0.12471973480196911,0.16030143455185122,0.14149001722860421,0.06730560352197455,0.033668219944379664,0.06441963561573454,0.11406050383151438,0.1167629705591501,0.20479992778130218,0.27916363195027355,0.026756184578325567,0.011810261136317142,0.16278692175375184,0.12408886288354438,0.10582039307295588,0.04310599029485021,0.19360059576274544,0.002553743357475909,0.014535364041493998,0.1560523289404873,0.10522418408912122,0.3324100017255207,0.1371561950292599,0.047518989139294136,0.15010189151328845,0.1910806003083386,-0.009770794490999345,0.03759086836848571,0.054519454960009754,0.06279893208005226,-0.005225819791351665,0.12619607152154363,0.11051721813933475,-0.00507961856845938,0.09631856969466542,0.1033239617338541,-0.0071002708820182584,0.17927091714113322,0.031220505307504587,0.07513800389543444
0.4453302314981631,0.26490112529693083,0.08415859005729537,0.03326078113226202,0.4372025077446362,-0.014380757570925681,0.04145901694715408,0.046692863995221684,0.47972826002039204,0.03437978435719783,0.004129031797943291,0.10986538187767263,-0.022254535868225556,0.12474128094857001,0.22500881587205226,0.04578876558915412,0.027377371928927977,0.0370736804846279,0.030549056882877984,0.09143959557415965,0.10430297286954542,0.11734835390899023,0.1524378676791507,-0.026848441193316055,0.00014142738382689804,0.1227545751625102,0.09860772722125866,0.046071396947889455,-0.03978353058834349,0.11230340848480387,0.08727110409922695,0.01631828021532958,-0.027928962410182525,0.09506716864218673,0.2955012873530037,0.031250777903875704,0.03483896932513799,0.1380051589728303,0.07215685044590177,-0.0005910921038274729,-0.0010861797744170637,-0.05581587514549686,0.009803618591348508,-0.033800583035959286,0.04373276059398292,0.11655389411689361,-0.011141012507493718,0.1251141353937464,0.07600471139106577,0.027144540137426332,0.01311826538116631,-0.0046997573075032864,0.03700648836407708
0.6388722234424521,0.2986710885689611,0.08371757060294528,0.04322053627887801,0.5504377751108337,0.041992585011666556,0.010057985474714827,0.12743095522947376,0.5347830102979392,0.07199296921630198,0.05541296914489443,0.2087330048971614,0.01209409071875292,0.11880919663478973,0.38106834717873633,0.024823687520370327,-0.002362765525012977,0.004295988489371242,0.06149762088706756,0.07914659594082676,0.18392012656847723,0.24510717804456475,0.2522435187238681,0.0665707436529958,-0.007058112347676736,0.18678586911613818,0.10008227628607354,0.13319405785669827,0.010587594837424443,0.10360381504992884,0.08350488469258203,0.01718121085926876,-0.017147768945956012,0.14157361533148397,0.15013485700689883,0.01988443534262545,0.039145549182271214,0.14185125320680933,0.14171110243436244,-0.004107532620965461,0.02102138556897984,-0.011076149103676014,0.16531972426486077,-0.01773129257840422,0.10768644934709921,0.1175404915570149,-0.009514953400543855,0.08822290421324881,0.06320186896013201,0.008503846860926317,-0.019030784932259456,0.03536139473057607,0.05615790303866317
0.08729051579896857,0.43696675101154564,0.29062582802605097,0.09479311605826023,0.14550036241716335,-0.021911677769767907,0.01800075906283333,0.0457492898574719,0.004875849988934246,0.039853648029585964,0.07972351180843842,0.07260543481673026,-0.004253322035423953,0.07974897459011868,0.10336857936863209,-0.017574086161214336,0.005705590896963254,0.06794408803029216,0.042993109091978066,0.13317091592965186,0.030908518943213458,0.15743172338256176,0.11897945245583604,0.03400251122559397,0.007098149001079846,0.10363760902347392,0.024067698185651448,0.007727411190056772,-0.04137755571081648,0.0460695611379729,0.009679364068677844,-0.008961995954102894,0.32462216365276514,0.16496141590243693,0.430567562642147,0.11261752303498318,0.07650391169758548,0.30228655415108857,0.08363150932766426,0.014019413951319512,-0.005145562996362124,-0.021581305700230913,0.022863755609267008,0.031961194618032686,0.09803835518588906,0.05154506684838739,-0.03399566207686109,0.15019579671076128,0.11868731504294533,0.04167405876446568,0.34734874526021403,0.08484880511593007,0.06426307702007321
0.1299533324097281,0.37595260336865693,0.22738303607698593,0.03988624775994235,0.05992606060898984,-0.001152043566244804,0.03720483692918055,0.057829038873207804,0.03653119231649649,-0.00601971729925823,0.10250887031412496,0.10638352599054646,0.009470738644899765,0.062166401204014364,0.08973658213055229,0.1281058161206843,0.055199448452855356,0.1251654919111613,0.006923567203927672,0.13129985404210248,0.02779714314688861,0.03410436708840624,0.05006239372050908,-0.020184942345883684,-0.014722299231302223,0.11207783257667892,0.037525758831789886,0.02047742943583358,0.019973449877348476,0.2526523206863948,0.10695159529750171,0.018164543003503956,0.03503126058904561,0.09403057330521902,0.4213264276370558,0.09134909847028493,0.06505838943729471,0.19520006183860836,0.11987106684705662,0.05987667419115824,-0.01722833319872712,-0.03344188316529281,0.03558366934229906,0.05239104199344576,0.05070751636669434,0.07872553599449515,0.030063012043133438,0.17746423970254752,0.13758709379927717,0.03945576620489239,0.09035171312154446,-0.008808607098572833,0.04315998059254225
0.14663522818986494,0.3266742008670667,0.15928726987669065,0.08808598765116915,0.14063905626046436,0.06485255003429695,0.03316609535048906,0.06109303791547562,0.08967965855897832,0.09847565877117181,0.10869504092153674,0.1413102748108502,0.0298950358634594,0.0678653825623022,0.23194968233185634,0.0014894444208901243,0.002054355613469031,0.034748911196795844,0.037840889624978384,0.1474278849820929,0.07364253619637168,0.139931395045518,0.1987306807221659,0.0176526028878019,0.03330418469481782,0.17354439744145778,0.050415149545417676,-0.02174875411116046,0.02227609009368438,0.1634702657550899,0.07991517927840543,0.04075712683521227,-0.007359621084764363,0.16521805475678172,0.501596859109832,0.06465751975104683,0.018093668038066658,0.14960200150733574,0.1347107727992539,0.04594290816166199,0.02078422221008057,0.021401862367944124,0.029627485435397127,-0.009037193523725727,0.0435845911271191,0.058801751391561075,-0.020019447646235727,0.18382981316461477,0.1300363832362246,0.002267497796475592,0.007947690732077442,0.031175192648448983,0.0822458295545152
0.4855111477357427,0.3519264245808558,0.19456710919181316,0.09728776701026759,0.48179182287534233,0.05938724441093038,0.025103858898404913,0.0959614213669915,0.3410296686750816,0.1277099392029185,0.09983931816648607,0.18123879315983818,0.07754279844283428,0.09955831460092279,0.3873563687468132,0.07791912785993535,0.05574175662127029,0.0994446567148251,0.03844981171754459,0.10218422914921114,0.19902790192912426,0.3284350701384012,0.3048229165108904,0.031403729123639534,-0.003115066009474194,0.16320035498229687,0.09782118796770241,0.12515220917987194,0.007381668595279069,0.1553584148426516,0.032413765790505235,-0.02555362769574937,-0.012334172108227693,0.11893663612674309,0.40834816185051287,0.05405314485761611,0.026947777189595193,0.1504868641669947,0.11892240072584791,0.04417341246188328,0.031494641046245574,-0.0060521091174003784,0.09418636372137752,0.03813072996569188,0.14290898212234907,0.14018676058768498,0.004090347691142532,0.15928900491030665,0.08584876223288712,0.035901800364471353,0.011383310716340153,0.028479801056570303,0.08330181678381271
0.09145450342691804,0.4165527477612054,0.37582307304094487,0.14088791491833744,0.020798029637136103,0.02072287551917047,0.04502291804391148,0.07833577520368072,0.03672568043388626,0.011097774661907622,0.17311963174137954,0.09001290340126954,-0.02626914879696166,-0.004816890757432042,0.07492004251016739,0.0749719731224349,0.05005176725976119,0.06637611761484133,0.03622873014109926,0.26859213920385044,0.11796847150155547,0.13967583391120889,0.0794700743286554,0.009103965918629985,-0.015548092322731405,0.1946329878035232,0.06631610474126215,0.015196607553947675,0.031829943620740514,0.2587602891614628,0.07632158354735856,0.035123255566314335,0.04085642672398743,0.16966060353028453,0.6392267795576477,0.08539762773506253,0.05560613628785113,0.3516895490521659,0.1514760829081022,0.023140852755192332,0.004131395021322204,-0.009705884874239222,0.04260211947640311,0.01367039359584942,0.16690872199927106,0.11825852418442938,0.004200905030962719,0.32816302231342415,0.19784288479953416,0.032490401447325845,0.0651297931494537,0.014501327393285001,0.08622479897500313
