,,-0.6198,-0.4234,0.5026,0.2622,0.4659,0.4775,0.2004,0.2223,-0.2792,-0.5454,-1.028,-0.7686,-0.736,-0.7876,-0.7103,-0.7422,-0.3268,-0.6164,-0.2273,-0.0071,-0.3509,-0.2375,-0.2236,-0.4895,-0.2745,-0.2259,-0.1666,0.2535,0.1485,-0.0026,-0.2246,-0.0136,0.294,0.6315,0.5159,0.3937,1.2991,1.8348,2.3019,0.9737,0.277,-0.459
,,-0.6851,-0.4238,0.014,0.2374,0.4404,0.0979,0.0917,0.2544,-0.2816,-0.6183,-0.8234,-0.8172,-0.7533,-0.3853,-0.7206,-0.7674,-0.5041,-0.5836,-0.0746,0.6351,0.1662,0.2116,0.0435,-0.4126,-0.4918,-0.3772,-0.3278,0.0689,0.0616,0.0472,0.446,0.2406,0.9751,1.4844,1.1705,0.6523,1.409,2.035,2.7015,1.0896,0.33,-0.5254
,,-0.5541,-0.4708,-0.5729,0.0201,0.1353,0.0437,-0.0709,0.0069,-0.2261,-0.658,-0.6713,-0.7166,-0.6722,-0.4818,-0.8025,-0.9166,-0.4188,-0.4309,-0.4082,0.3898,0.2211,0.2138,-0.293,-0.4682,-0.5127,-0.6404,-0.4373,-0.1926,0.1532,0.2005,0.3512,0.6482,1.3675,1.5546,1.3884,0.9714,1.2701,1.9117,2.26,0.6202,0.5104,0.5125
,,,-0.7289,-0.1014,-0.2477,0.123,-0.0815,-0.2234,-0.1474,-0.258,-0.6515,-0.5302,-0.6938,-0.4969,-0.4963,-0.8679,-0.7716,-0.4209,-0.4575,-0.4789,-0.0314,-0.2483,-0.3233,-0.3828,-0.6878,-0.4648,-0.6513,-0.4669,-0.3024,-0.1686,0.3545,0.3665,1.1759,1.7576,2.0833,1.242,1.195,0.9565,1.3448,1.4187,0.686,0.9533,-0.2424
,,,-0.5082,-0.7805,-0.4356,-0.1622,0.0247,-0.2998,-0.0229,-0.3962,-0.3743,-0.306,-0.5496,-0.1958,-0.6783,-0.5672,-0.4737,-0.2871,-0.3826,-0.6356,-0.4715,-0.3397,-0.445,0.0199,-0.504,-0.468,-0.6624,-0.5826,-0.3411,0.2338,0.6503,0.68,1.1203,1.9935,2.4928,1.5723,0.8078,0.7492,0.2316,1.0814,0.5959,0.467,-0.637
,,,-0.4773,-0.4646,-0.5134,-0.3969,0.0413,-0.1215,0.0297,-0.5526,-0.3008,-0.4387,-0.5736,-0.2016,-0.4807,-0.4433,-0.3106,-0.349,-0.2838,-0.4546,-0.7532,-0.2816,-0.4376,-0.0736,-0.4058,-0.4006,-0.7287,-0.5671,-0.3655,0.4592,1.3365,0.8308,1.1591,1.518,1.785,1.4732,0.7034,0.4727,0.4961,1.1077,0.8519,0.376,-0.9102
,,,,-0.5393,-0.5794,-0.5741,-0.1644,-0.4796,-0.1284,-0.671,-0.3674,-0.3419,-0.3767,-0.293,-0.2504,-0.426,-0.0442,-0.4098,-0.2526,-0.6744,-0.8028,-0.4264,-0.3608,-0.256,-0.0116,-0.3998,-0.4508,-0.4634,-0.0666,1.038,1.1225,0.9921,1.3405,1.5201,1.2205,1.0397,0.5056,0.6883,0.5997,1.1352,1.3936,0.7248,-0.284
,,,,-0.4606,-0.6466,-0.602,-0.4846,-0.7336,-0.4707,-0.81,-0.2769,-0.3388,-0.4295,-0.367,-0.2737,-0.2324,-0.1658,-0.6129,-0.5721,-0.7494,-0.4284,-0.3317,-0.2959,-0.2817,-0.3039,-0.3826,-0.3164,-0.2867,0.2516,1.0527,0.7859,1.292,1.2553,1.4418,1.506,1.0171,0.9402,1.0593,0.6358,1.4051,1.4938,1.6671,-0.5511
,,,,,-0.5831,0.6364,-0.8367,-0.6699,-0.6682,-0.8405,-0.4475,-0.3367,-0.4031,-0.3295,-0.5924,-0.4696,-0.507,-0.3569,-0.3715,-0.7146,-0.349,-0.5599,-0.2469,-0.481,-0.4083,-0.3417,-0.1537,0.0654,0.4848,0.7595,0.4159,1.2116,1.0871,0.9977,1.6669,1.0366,1.3955,1.1701,1.0515,1.4407,1.6872,1.6901,-1.2379
,,,,,-0.6066,-0.2159,-0.8356,-0.9476,-0.8033,-1.0975,-0.5854,-0.3598,-0.7729,-0.4204,-0.6312,-0.6079,-0.8016,-0.437,-0.4766,-0.5384,-0.3821,-0.3041,-0.0039,-0.1849,-0.2112,-0.3732,0.0842,0.5413,0.835,0.6478,0.4546,0.8949,1.029,0.9459,1.2845,1.11,1.2568,1.2276,1.3039,1.0582,1.5458,0.6332,
,,,,,,-1.1468,-0.6736,-0.6234,-0.3232,-1.7292,-0.7393,-0.6792,-0.9856,-0.7469,-0.5164,-1.0232,-0.7313,-0.4854,-0.5036,-0.5618,-0.3728,-0.0449,0.1969,-0.0106,-0.0189,0.1636,0.3366,0.6196,0.9021,0.3804,0.5315,0.6303,0.7426,0.9455,1.1719,1.1549,0.9832,1.6036,1.0711,0.7957,1.0424,0.0493,
,,,,,,,-0.3317,-0.3486,-0.108,-0.979,-1.0125,-1.0131,-0.6806,-0.7531,-0.7445,-0.8928,-0.5687,-0.3932,-0.2832,-0.3291,-0.2812,0.0781,0.4867,0.2864,-0.1176,0.4266,0.3309,0.6302,0.5984,0.3779,0.8102,0.6369,0.5859,0.6863,0.9812,1.236,1.4816,1.4525,0.5599,0.6291,0.8139,-0.604,
,,,,,,,-0.6688,-0.4414,-0.5564,-0.592,-0.8181,-0.9444,-0.5862,-0.7386,-0.824,-0.9054,-0.5365,-0.63,-0.1778,-0.2551,-0.0699,0.2756,0.5151,0.3628,0.0497,0.3326,-0.0025,0.0019,0.0033,0.4391,0.7375,0.7376,0.3506,0.7203,0.5036,1.0461,1.6674,1.1306,0.414,0.4332,0.2696,-0.7896,
,,,,,,,,-0.6026,-0.06,0.1091,-0.9262,-0.8408,-0.8329,-0.8196,-0.551,-0.895,-0.7258,-0.3759,-0.0778,0.2823,0.3558,0.4287,0.6841,0.1204,0.2854,0.1716,-0.1939,0.025,-0.0279,0.5798,0.342,0.7471,0.3007,0.4155,0.8541,1.2952,1.2994,1.0607,1.2123,0.1782,0.8568,-2.005,
,,,,,,,,-0.5507,-0.3212,0.387,-0.6785,-0.9995,-0.7883,-0.7384,-0.0186,-1.1401,-0.8319,-0.8081,-0.3053,0.0619,0.6551,0.4265,0.3261,0.0091,0.0337,-0.034,-0.243,0.2855,-0.2952,0.0881,0.3847,0.6922,-0.3479,0.0117,0.9475,1.0002,1.0521,1.0185,1.1564,0.2706,-0.3014,,
,,,,,,,,,,,-0.2996,-0.4816,-0.7774,-0.4737,-0.7557,-1.1592,-1.5893,-1.457,0.0338,0.1006,0.5832,0.3797,0.1087,0.0953,0.3927,0.1263,-0.2082,0.3726,-0.1457,0.0574,0.0492,0.0476,-0.1694,-0.2266,0.9082,0.8963,0.8745,0.8009,0.5822,-0.1788,-0.8936,,
,,,,,,,,,,,0.2755,-0.178,-0.7926,-0.7082,-0.7723,-1.0978,-1.5591,-1.0374,-0.0672,-0.3805,0.6003,0.306,0.1752,0.1025,0.2712,0.2052,0.4984,0.2896,-0.2825,0.043,0.0532,0.2862,0.2812,0.3339,1.2196,0.6459,0.9656,0.8776,0.215,-1.0168,,,
,,,,,,,,,,,0.3475,0.262,-0.8443,-0.7097,-0.499,-0.3992,-1.1812,-0.6911,-0.0257,-0.8464,0.192,0.2367,0.2155,-0.0714,0.3646,0.1836,0.5297,0.3913,-0.3304,0.07,-0.0806,0.2625,0.5776,0.5225,0.6356,0.4592,0.7764,1.2917,-0.78,,,,
,,,,,,,,,,,,,0.1772,-0.6501,-0.309,-0.2452,-0.7351,-0.4629,-0.5926,-0.334,-0.3404,0.2978,0.1257,-0.274,0.309,0.1068,0.2261,0.7593,-0.2636,0.037,-0.0824,0.048,0.0302,0.2778,0.3688,0.0551,-0.0312,-1.9988,,,,,
,,,,,,,,,,,,,0.4112,-0.3165,-0.5571,-0.2386,-0.0708,-0.4211,-0.6532,-0.5478,-0.6611,0.1547,0.2521,0.3362,0.3641,-0.1342,-0.1339,0.0851,0.4314,0.6347,0.4801,0.027,-1.2724,-1.3837,-0.601,-0.4559,-1.3174,-5.5984,,,,,
,,,,,,,,,,,,,,,-0.656,-0.369,-0.5934,-0.4493,-0.6016,-0.523,-0.1419,-0.074,0.1667,0.3586,0.6637,-0.4723,0.732,0.0269,-0.6287,0.8193,0.642,0.0885,-2.5144,-1.9917,0.1359,-2.2827,,,,,,,
,,,,,,,,,,,,,,,-0.045,0.1291,-0.0697,-0.3062,-0.3655,0.1141,-0.1087,-0.3001,-0.4216,0.3488,0.6283,-0.3208,0.2226,0.4824,-0.266,-0.2264,0.013,-0.3996,-3.3856,-2.7376,,,,,,,,,
,,,,,,,,,,,,,,,,,0.0058,-0.3668,-0.0977,0.0998,-0.1448,0.336,-0.225,0.3558,0.1568,-0.6954,-0.3602,-0.4014,1.8355,2.1406,0.2938,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.1578,-0.3266,-0.11,0.1639,-0.2894,-0.0514,0.3958,0.1097,0.0472,-0.671,-1.6779,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.585,0.6105,-0.41,0.1997,0.6562,0.0047,1.0292,0.3337,,,,,,,,,,,,,,,,,
