0.12045056299734509,-0.06630342467449346,-0.0736277470022525,0.008924617023934238,-0.08303356427221985,-0.1062678330418222,-0.023529312173305075,-0.044317832684524196,0.027475869747368754,0.40592365148144327,0.35816964298345666,0.4762429593754213,0.5222499292880036,0.029423126307372174,0.02025448701407899,0.0045815190893434485,0.20596755106966178,0.559266566538815,0.53637515608357,0.3539231887288601,-0.059448929119037236,0.011185863668047734,0.052375582822857814,-0.11490420125292237,-0.028450871439939695,0.09262996634819348,0.31186861506373925,0.7124291983422094,-0.14290658517964397,0.03650342563528052,0.08413366172838606,0.06255687317414495,-0.10997972366531628,-0.011807919002523067,0.3621219560317222,-0.10967039343356606,-0.01751564539010068,0.007954775759943083,-0.09206723690866236,0.05148016328808006,-0.02167663271309611,0.913079580954471,-0.02406563044923382,-0.05665525178999852,-0.08370432888233002,0.8000606170053114,0.0013237137242374936,0.13040831686793222,-0.06052140869378348,0.031129061071119016,0.7034971960246543,-0.09508426811891324,0.02363794625902722,0.00509084398000625,-0.09109687762254809,-0.07611617163538807,-0.06035940375506419,0.000875676753113989,0.003250958444461947,-0.07042234721334584,0.23178806846012703,0.31453758075748856,-0.11092737011640413,-0.10368972580742881,-0.03920131914289144,0.04275639512200249,-0.0520168216870118,-0.033569621293659264
0.09834738402611616,0.3111714763178101,0.19334369081427374,0.014929709041726205,0.2081189055189737,0.0021434178084033216,0.04489195222787221,0.07181180678712838,-0.028207273831249723,-0.13710997873830622,-0.09611383677825074,-0.027735475097089003,0.005619029372618582,0.01432256060016241,0.21414370358070722,-0.051769941979551905,0.0752375323798659,0.4345752417122748,0.4207149104647407,0.3329287448411221,-0.004566471079033564,-0.03237327423071331,-0.10770962991732623,0.09941697929662413,-0.05176706975309466,0.07952739297411703,0.2100009376732408,-0.16756770741073632,0.035141009265698235,-0.01317693853674616,0.056481748698102775,-0.04070993655981015,-0.07531772191033671,0.023571420259190887,0.12115677599086298,-0.06783837784566063,0.06478274393271968,0.010309442298420011,-0.044045756915187396,0.037332662602891226,0.01651562682576802,0.29959555509622904,-0.008309589945737916,0.04491578053939235,0.10834890038968435,-0.06376395924327795,0.20934246693535816,0.00246476653850361,-0.0007337141848073372,-0.026161921503398567,0.16682904842008414,0.5647489413593856,0.15617127544715495,0.3467753703191927,0.01943313317197475,0.03720213461742893,0.015526524597153,0.00756358131811342,-0.048562362703852245,0.01995372251042094,-0.0173714627744599,0.021973964371628546,-0.022147509592856204,-0.06778478346091281,0.01692744594718039,-0.00970094112649334,-0.12407537491439459,0.08933988718414998
0.014447328555114158,0.24487015003796073,-0.09752261511483667,-6.407329206816551e-06,0.16334845832452025,-0.06247573297875544,0.03376926195582868,0.03718483568928416,-0.012968848898560719,-0.08025971796432997,-0.015630047260120756,-0.07410292539134934,0.02386497812338842,0.011679721085951845,0.19604992268041985,-0.021824300009356024,0.17459533475505248,0.8823551598293204,0.8254615148038266,0.65404500991758,-0.02273439677801326,-0.06213898384579169,-0.05432644469746004,-0.11459898653887839,-0.1251597862472589,0.03424365803674801,0.6858064312379923,-0.03365153648005297,0.08715366958687482,-0.030901035735503662,-0.007963415144125102,-0.007996881583752521,-0.020703351936227844,0.006321872376989124,0.21500960820107595,0.30823208585488643,0.14435127955830768,-0.01027925578225354,-0.0014309271871740942,0.04543954787110558,-0.004944286505906013,0.44330308734566276,-0.05120701952699744,0.005297876204698573,-0.04708232934985129,-0.01954644615360952,0.16935373173880705,-0.004379415098339332,-0.03727554468618881,-0.03875371353416582,0.254641003736965,0.7205412487418975,0.3827578412344283,0.619127022852212,0.012839135084411457,0.01002238625230041,-0.022610500261559096,0.005895563136745811,-0.022645588424302487,0.08876937352057719,0.01801457014635162,0.13703438500200057,0.042999398789272475,0.012952731505075745,0.06379439404779848,0.06936165027851278,-0.02709366916572539,0.07476650611185254
0.1058211659803961,0.12548720095847601,0.10852490132493313,0.054956458001324406,0.13228367265511323,0.8328014721901789,0.15926207658074418,0.03200350509891034,-0.023133573139810282,-0.09535167878468269,-0.05513297860451217,-0.027127600247981443,-0.023883938238902086,-0.011905415804412088,-0.14627897872740073,-0.057261655595224926,0.0683507524108772,0.15217375377891543,0.14924885629338483,0.1597122100395905,1.2069033246214256,0.7625525998901191,0.1314901588550805,0.025524036624488298,-0.011854824659274912,0.025052731690212337,0.0857076441998345,-0.08331603260879121,-0.13224669800574104,-0.10214535451498052,-0.008734457039702818,-0.053898268787300495,-0.041521823256466285,-0.012993450178068041,0.13375814068189035,-0.08584202325736405,-0.04433485071620069,0.5826518574677697,0.0568805953279359,0.055724890126423086,0.35710117244119566,0.1328860530869193,0.2509360752562609,-0.002316453208765381,-0.06229430250442967,-0.08239934088336594,-0.13569881193736252,-0.004909862939656007,0.6065578686181968,0.28151545825091584,0.20443612344447118,-0.15621565296855655,-0.02695163552198701,-0.06584428969232274,-0.0450606126993045,0.004529162508827687,-0.06842315350576099,0.07308090418823877,0.11350340929839663,-0.026296848210502554,-0.051903168151220334,0.011330325978126466,-0.018717261611220663,-0.039305345900562456,0.1139806619428531,0.06761430732225117,-0.03039578382778105,0.06602726456988732
0.003768781532804886,-0.05924675541195385,0.23093250494833026,0.027125873255488542,-0.026246122466707322,0.25069765762747026,0.2135629243417528,-0.05538979003323413,-0.03980315254557475,-0.09962272552824158,-0.05138080512501262,-0.04337471783962154,0.029845740717330854,0.008074965119260044,0.04480190928439681,-0.006940035974124163,0.15241079127274113,0.9060032035905913,0.8099468521358052,0.654321633023814,0.31571560112387,0.21190883043833839,-0.04049112509762117,0.18294731819350926,-0.054075867796535025,0.058998305781273075,0.5921469077982003,-0.06776736938747661,0.0984231917276019,-0.0235624061338631,-0.03599483405272943,-0.040756038248870405,0.03415565595772743,-0.07476047883806869,0.13326085817053382,-0.04965414588369033,0.013820712710281291,-0.022613848479887563,0.05388967265802406,-0.004479275898097142,0.1523581207214472,0.3083658647451178,0.14106651304009532,0.022523144968310562,0.007960767443588875,-0.07343800940704419,0.03488007124173045,0.0037665315170953353,0.21102611504905341,0.19898394450396764,0.16312548144041897,0.1530984186088105,0.04565934588503923,0.07009312089133075,0.030260578084037645,-0.04418656709783548,0.9071909446502667,0.03234038388703309,-0.04408626116905231,0.11040665929788603,-0.06301352785430847,-0.04031460141599163,0.0853027801599489,0.016004234084767675,0.06355785040387742,0.06274044847752674,-0.04636597629233633,0.011973042301744376
0.0026907510790463904,-0.10248523329562155,-0.13141103705864643,-0.013352173751980202,-0.0825801290562999,-0.13169861755674353,-0.050114295028532284,-0.06263778322702479,-0.046055120526935084,-0.0819050415508445,-0.05444486353285365,0.024488578968547656,-0.003538039344572264,-0.013437312951162688,-0.10180667959709504,-0.014452978443531142,0.17166236916503852,0.24253090063137225,0.19354740695966835,0.20209572083663363,-0.03656362567387847,-0.05352042189145682,-0.03025353703624709,-0.042808065655139026,0.10011224928404429,-0.02204734223578582,0.13917598618516855,-0.09409740988078358,-0.084543646278818,0.02660112807955318,-0.020560834724856206,-0.020381497355559774,-0.06665312967005889,-0.03929261573482354,0.2437695382518185,-0.05033647323358654,-0.025619739165982498,-0.04209895258583227,-0.05356003102790357,-0.04123593374939102,-0.04784960999605579,0.13977315936475615,-0.003406889758296267,-0.025385130405003283,0.0260080399560922,-0.0914265536144152,-0.10463279546586816,-0.010567524523132317,-0.10459752270224783,-0.02766317262578329,-0.038232532821205145,-0.0757401425381716,-0.011220284497404753,-0.02376980585376863,-0.02175962633833405,-0.012420022497937505,-0.02946478398111692,0.04740849101810995,-0.02937335788358693,0.015578278230153423,-0.056417700767705616,-0.025990287941174778,-0.020206659206731457,-0.05194539649808866,-0.04057975171234832,-0.07174555379907077,-0.0624371819234265,-0.03873884764848886
-0.007261272059793198,-0.014725497891006549,-0.005078312843105281,0.015281593549928724,0.019820090352802414,-0.05635246454228849,-0.08242114001017893,-0.01610158658569551,-0.07798569081174896,-0.03849134359108214,-0.042948104091288596,-0.09855907543239174,-0.09825758091416821,-0.025808935101412463,-0.096432465652179,-0.010273536480230399,-0.0199627535207951,-0.005253289320379411,-0.0056414861933556555,-0.023174541419877386,0.06333301300749307,-0.07371450639754734,-0.11239567537755957,0.007005462438324575,0.1153062098458566,0.005213775601481904,-0.009987981437187274,-0.04988483316161346,-0.06621128159315848,-0.06535776521291205,-0.018210328235552492,-0.022087559853042154,-0.07319591405565405,-0.11917687642684861,-0.006841117594084872,0.08118509209213963,-0.049794654292923644,-0.041878231811843296,-0.07372213119799557,-0.028684651691057283,-0.03774614582088663,-0.09548879965000694,-0.00426546175577689,0.031423086531783904,-0.03251813619540518,-0.007796454563761508,-0.08611609816049566,-0.03248756470311099,-0.07803616942943782,-0.0370088496654676,-0.10494757821603201,-0.13276169385206646,-0.015141538282964684,0.010630439773557503,-0.03867307790218058,-0.08481342477547027,-0.03568092733711118,-0.00715482767662896,0.0952294553637975,-0.05183200195375088,-0.13869283760904383,-0.07122406090911576,-0.06502538470881085,-0.07503419325800223,0.0554139611616041,-0.11013972906347863,-0.1067457211195643,0.01502158002332512
0.030747601952200807,-0.1356216092845897,-0.0007026174812339048,-0.015480628227019547,-0.1599551932232686,-0.0375521301757667,-0.032920582788153234,-0.07623373334357425,-0.03418301767811725,-0.0703859282291986,-0.03636110613871383,-0.007182417855017321,-0.02767833004518434,0.4198328778382934,-0.05077416654563518,-0.047775857659974164,0.05226906054508643,0.1601160018350548,0.1649843748535328,0.12374387054425816,-0.04567604380385421,-0.11011388695479084,-0.05159596043758357,-0.015895845023139503,-0.09052970889730244,-0.052978784836332594,0.19554466370725657,0.17404483649074098,0.16699489731158512,1.6080840721273244,0.041604233802575045,-0.0602669405360761,0.0782421297649812,-0.040971352655808514,0.05180033726369668,-0.03766659562681699,0.006776228129716439,1.6396204363356996,0.029480735983374712,-0.028362030078569595,-0.021247431927650894,-0.11999826059386588,-0.011690938317778664,-0.012660678828554569,0.026443324925823505,-0.08094572291330764,-0.06137808744936423,-0.002837883596277157,-0.04840500122933452,-0.03351163231132001,-0.08371172403584544,-0.031044569593505194,-0.044266333861302604,0.0792073411586544,0.8513818275017563,-0.0820389427759953,-0.02196967303167598,0.00035135953036642686,-0.0718760977875111,0.36625190556186454,0.016250839302352927,-0.029140199954707378,0.2003015314288695,0.11921333604222721,-0.06831636531945703,-0.043643877869317255,-0.06415152953700906,-0.04873088563136435
-0.004012131289416272,-0.09888182229137386,-0.08211819420773006,-0.025419262830000035,-0.07983323426267212,-0.09239872080535601,-0.05385284215356451,-0.06926263823747207,-0.059080213964324245,-0.049315138564215655,-0.06164574732702505,0.006198552465729565,-0.07989556505870084,-0.02012009621658689,-0.10980963761662761,-0.017117997975368233,0.019444997114813952,-0.09864404611041362,-0.08283070153127314,0.03213663869783101,-0.04217404487570254,-0.057803771768187524,-0.0689726538127206,-0.02487353039474884,-0.09010128413857281,-0.045783574339271,-0.03332164508342328,-0.07912704693824267,-0.08647358353759364,-0.017172956423328875,0.00035845281782399585,-0.008452102167244754,-0.05229185750204187,-0.038820870999987024,-0.07501150731104363,0.26050925301953665,-0.023552533736634153,-0.008441144607033662,-0.07790403409891333,-0.03493020240415523,-0.047373360018812864,0.1275917182455615,-0.053454054555525425,-0.015696983399403033,-0.06438301581288847,-0.010997179497054648,-0.08288485699802343,0.005101713858299931,-0.09989470781422725,-0.07457702956427838,-0.05663984048712431,-0.10321066229748277,-0.049864778438386916,-0.011598256898067899,0.006871229678887758,-0.09034699138582568,-0.02275032229744142,-0.037256520829808154,-0.07683218692845219,-0.02701194029200311,-0.04756965476219046,-0.050385040493864414,0.014484936237576995,-0.050446222966520606,-0.0778068809877317,-0.04405013712670842,-0.09960304268485415,-0.07447058586660987
0.02216709623452771,-0.07269589828900902,0.4533099316882338,0.01094574791932569,-0.0786593267301785,0.12636668749201654,0.08860899559397854,-0.06147137561664088,-0.02396425115109441,-0.044093816169309186,-0.06005465536092428,-0.01203397955281565,-0.04304767785650241,-0.029799655253801807,-0.10776148441395583,-0.022026489500395107,-0.028742508846991036,-0.005671660212857981,0.0020141900130051286,0.0037377614757220998,-0.04793776476682101,-0.04977076171163306,-0.08940025459203405,0.16623258239299513,-0.023440814032066788,0.0270415238764376,-0.01455275809212521,-0.04205301875568599,-0.07797986217772002,0.04437531667622733,0.025471640247363064,1.0660109318310562,0.021676364213769273,2.0290823152204243,-0.027598903503717517,-0.11221678566741461,-0.029504249783075132,-0.018755913547453328,0.07489663478672252,-0.01179510420516564,-0.01838594867692816,-0.08216279784646284,-0.026904595746783114,-0.016949775209866152,-0.038842458310123694,0.06535787757199146,-0.09202521469021364,0.025065253802068147,-0.0699043433013611,-0.028649235329032168,-0.07124214542393147,-0.06988787320091362,-0.012711711039129941,-0.03282964402418817,-0.014786137382008133,1.1918249989010985,0.7395867392503027,0.048815851971274284,0.014216919999358488,-0.014837577963521321,-0.07422754886874587,0.05066713594370805,0.0954958271593771,0.01635057765672119,0.059684247554302294,-0.004035959595701831,0.26198247733858665,-0.02537341942621515
0.07390628635851805,0.4762841052014814,-0.10917586465073724,-0.0016507772359219523,0.1509935492675698,-0.14020753832472696,-0.07641803987251294,0.18311236875911274,-0.03641492535393081,-0.008362673196316062,-0.06879320433790519,-0.053592496781628064,-0.06681496368440464,-0.029058143531978362,-0.05581582360716064,-0.001983196363802756,-0.03504158239507072,-0.1551917523013354,-0.12325041661950113,-0.05338081290437759,-0.06433905071204084,-0.06671101987290985,-0.11499435193573165,-0.11048835191648675,-0.08096701009583541,-0.026242119906380434,-0.061669570345983915,-0.08738487020026892,-0.06802696249767008,-0.0598645916658875,-0.043366500993833636,-0.057693791091447656,-0.08498996118698281,-0.021480125515773236,-0.065395132325119,0.10343144021376878,-0.06453599391883474,-0.066337299631561,-0.06194886167160434,0.026358369372226863,-0.02889630881875087,0.07969797099110924,-0.0777253024636387,-0.02730205808719206,-0.10888169574141338,-0.04332974107010815,-0.06625953163970644,-0.010604799783008228,-0.09929042755124355,-0.025772451950962935,-0.011462417057825497,-0.08309297366824571,-0.01218150220434476,-0.007873817409308813,0.006859722755596975,0.012161231922702914,-0.02096658046206561,-0.058842563527144454,-0.09557613259473847,0.0037569189789597897,-0.09330088942235037,-0.035853176604693865,-0.058491911379915516,-0.037169226011040356,-0.016716128330406588,-0.05229657544529556,-0.03960964432962092,0.17302471036346875
