-0.04218375548783864,-0.016991925451357363,0.049926774785376604,0.004076705807044184,0.07376869124886977,0.19207003998789576,0.034580937824977,0.12098942306866473,0.10672427235608795,0.019498048944942437,0.06958665598683131,0.014791719068065048,0.055599119120354985,0.09757647853117941,0.06743748863897299,-0.012140626408934839,-0.0040759948696695745,-0.008936071811093209,-0.0009114360525752698,-0.04688514974049742,-0.040895289187181424,0.06443125571151402,0.009173242568954776,0.01439523067867948,0.27308516827317103,0.16967886947635683,0.02477301880831863,-0.05932637080013909,0.4575276289139527,0.0012679540042700398,0.112100139093591,0.0072042440891279995,0.028985017846360317,0.05051916273641235,-0.18376622426697486,0.08766526735153639,-0.014609545879821701,-0.03205295399200189,-0.0031305709258697225,0.05290554530309736,0.0754615990927332,0.07124466373942667,0.02865587679560122,-0.01324474922607049,0.018582666249281125,-0.008104126755423172,-0.03669972322152299,0.095237702824859,-0.022470206720296954,0.3000053515499865,-0.02898925098325435,-0.02142240158606186,0.011470964866875032,0.009567379573310364,0.0901935007500649,0.009101705402775303,-0.03286951479695853,0.042643139285560655,0.0971786846514303,0.1662022534302169
0.05018563872342275,0.06855232655099382,0.12273049077906413,0.053482169513937035,0.040194313248007284,0.16578966277299179,0.07062188216710616,0.04759542564715106,0.15439096701797278,0.07880640262021786,0.08411665849355572,0.06159638003258253,0.07398346195834837,0.09018183457851725,0.07103540257387034,0.05301618623822566,0.03682009339421142,0.1295658000446861,0.04605345191242547,0.038077802433087345,0.06434829062588245,0.10950238090982316,0.060750360639964286,0.03479414691057391,0.013780336652850264,0.1450569715467698,0.046873593634729364,0.5152699734757884,0.05838183709536962,0.010752574463580487,0.11749565552219014,0.015958346134668993,0.06191069222331364,0.06167327645942539,-0.140987461458034,0.08807221899307639,0.05904871026315297,0.05224170938167708,0.0715138445559035,0.038041598740075476,0.3336026219217157,0.12786023183982617,0.09451798498785302,0.03480652470540367,0.07118632703629975,0.04713122660985836,0.08052608473173493,0.06310265041738335,0.043005725323780074,0.028902037722451823,0.045771268171816176,0.029322533918319682,0.06014594651574657,0.043818719709001856,0.05846820169858654,0.052251382785967894,0.04844127250557328,0.08008334716580673,0.021167486884478576,0.024453852438696272
0.10553442645469163,0.08279029270835862,0.04659681737100105,0.04192798635155389,0.11026659052030334,0.04836806902624904,-0.0012137814056097003,0.03575252773307462,0.11817831326277561,0.0010788484866561647,0.028061716352531917,0.003499635406942732,0.00866563083024516,-0.02224253259102975,0.022613721958366848,0.07784974623614745,0.02432957120204012,-0.014689519124507314,0.016507921878797193,-0.0070341955457454,0.0965675367301761,0.033066896564321394,0.014573868868948665,0.011652291864766373,-0.02242736912089846,0.1159439158497489,-0.014692913362779397,-0.07346607752631804,-0.0027218703139658107,0.02905128826097759,0.07056012047480952,0.06253637684748391,0.022807602172725715,0.04944637595633306,-0.16799322402284353,0.050421754923631386,0.16080192330129842,0.028375827517432183,0.03071595145411074,0.03379673287419665,0.09092466137826087,0.052265192981995355,0.0064904842931526536,0.06545072393956465,0.039704264409860315,0.04821731260602175,0.04927739662521432,0.04162960995338116,0.09482072172110177,0.006677387559946212,0.06064131529510911,0.012267347080141966,0.04300011781910091,0.06613360464388242,0.05578609171228205,0.03950995041541918,-0.003294582040529607,0.05820762918556747,0.026368724796627566,0.025591619181474692
0.03536195297702601,0.006702032409568866,0.03743217060765464,0.029665464217867827,0.018871082929271036,0.08772351533283029,0.028231542761053146,0.021878674601622256,0.15480443840865815,0.02166630846623409,0.05220765518936568,0.013352560598639896,0.030102135869749285,0.017689804756530838,0.01527223448958953,0.07557389960939215,0.007888710452713076,0.003512015613608641,0.01788291735684967,0.01235648214742994,0.03439476499611163,0.10656055636294004,0.03374712586161303,-0.026334209849237705,0.23742832245044773,0.1882230230387416,0.11492856109480604,-0.07165994148627003,0.5129089177643881,0.07056934600985987,0.16705831966892748,0.02268295086335932,0.055578802120966365,0.01788272299031367,0.5184617528735856,0.040197936815856206,0.01742770739567531,-0.0038622970518780984,0.02640275252990426,0.06958052269693199,0.15513496342524077,0.06248527102693189,0.03498427186186403,0.039009470262680694,0.05125978664080044,0.037258808235074756,0.02497441711134474,0.026205139712587044,0.01852332176105204,0.2728155117281141,0.013467015951269362,0.03139924550108508,0.007926114436278348,0.041496628503993466,0.028429444300094003,0.03216939017995598,0.049833489075629296,0.030597242038281625,0.09667383274943982,0.15822365442864295
0.08208804406925492,0.01916756213633455,0.08919931360730719,0.03967343480268588,0.033002977963898374,0.0784528724764807,0.04091174602008304,0.032829047296251794,0.06882045424745048,0.012729945370975312,0.046156924292847394,0.013821277238210269,-0.005092385002786764,0.0208770628395302,0.01606865757435417,0.018167203785427858,0.04667066306618071,0.003769532464138936,0.02040037140480635,0.0342182309618442,0.07532270200995039,0.060211566682350996,0.04204121512516249,0.09283133042491072,0.05196202808366011,-0.0274993976439951,0.021541755392547393,-0.05547741288294172,0.10785601028293453,0.11077846314870854,0.17671370687458174,0.05074332737690643,0.03877201428031148,0.1435517993828401,0.4771100327204045,0.03789754757578984,0.14666876697807135,0.02160447981060354,0.03940519147877583,0.06797727631103474,0.42471531507790866,0.18329287176793896,0.02576955364360674,0.08334724177213347,0.13817242790249498,0.037339178041045536,0.04257572416767125,0.1319127227804691,0.0704415964235335,0.09298895613263687,0.054207477192380844,0.0024438588454529665,0.027428812582734063,0.03555865523243515,0.030136260119679705,0.07325514895162254,-0.014217862799150742,0.03652416277576558,0.043099858344657266,0.059419590643535684
0.02058653187092445,0.03902683948813419,0.029446116341688835,0.013423292176092913,0.03616468276187972,0.1220802902975358,0.04046202315524237,0.060442779186236674,0.3127193943875371,0.012040336172191315,0.10172796036329214,0.017155483375462775,0.015301179662521305,0.06857723319449789,0.02927888964545079,0.028199268412191312,0.026922068090462797,0.025567443110096986,0.02510568312866565,0.02391884094380152,0.028611122079106533,0.0851056941529947,0.07751960662483016,0.017909812563102312,0.042948209671199056,0.127098059404649,0.026881868577751756,0.006491314426037946,0.12528732406417006,0.07822576465769643,0.16236668505092935,0.02136552914900273,0.011424302549114201,0.07272043771456754,0.4531002123219065,0.05514879007917372,0.038434396325065144,0.024053870932010557,0.026561639656712707,0.045033268263631375,0.19155814211075642,0.12756910102085597,0.014742161158898601,0.037997021888634075,0.05560555217965244,0.013464788214941762,0.012686635921678,0.015556582339597863,-0.014378236823709062,0.04191037144723845,0.019221979385077446,0.00031349876787939435,0.02897223946671078,0.008847503039457985,0.02656461840685739,0.040256461577788845,0.04213204885788397,0.05571248758784584,0.03450062692638972,0.04041038288434356
0.025295685913242435,-0.008122640980784185,0.026525354105296887,0.022084985379411403,0.04446645420387415,0.10414350018988673,0.04878039570665821,0.026863236241080723,0.351629398042451,0.014788353795552505,0.09143579064263513,0.014303011227931895,0.01809397603732901,0.07355319843067244,-0.0044641208721512594,0.0834642474939634,0.052345306290039445,0.03314555641834307,0.03794514095473555,0.016114719978874637,0.0320731985034611,0.13309719655415675,0.0384361906760237,0.012705374274020471,0.00440610423990729,0.05137476174594389,0.030521903124087188,0.04921380804444411,0.07279643309961469,0.03070606045175171,0.1835475529651591,0.01080916660657114,-0.006799548650892047,0.08558946688458198,0.3089313275803846,0.03354534549592935,0.0463703790533343,0.005045196722882034,0.0310680955266151,0.023122951370674643,0.16866396963747599,0.07056194131161438,0.037059690664136904,0.040000314491942565,0.0739599277306251,-0.01003599652465345,-0.00616779780551898,0.04750802752004699,0.027805099904680466,0.030062146987141967,0.004080301604127978,0.0070047930046494575,0.025153690356184793,-0.020399279973598205,0.03377130760002044,0.046990952210485964,-0.014406235726292516,0.043302220042188394,0.01995125850478769,0.02949830927801327
0.013003643101321292,0.0040813420147722485,0.012639440687213717,0.005394076436010389,0.0298451963513769,0.2284187293197096,0.03298721877918389,0.04929088090715581,0.5035459889302712,0.009128004398769806,0.04753695380917016,-0.004810330352556477,0.053589815579141054,0.052434280779854514,0.05618989981694156,0.043134409477862935,0.016654707550520485,0.09805594995862327,0.0374846779304225,0.010756635472225143,0.016012238850514896,0.2141562587458771,0.04150231751836616,0.037391796289747856,0.01595429408013806,0.09797866838715152,0.02196800300091693,0.0035687698094839966,0.08180314908582091,0.02252614687166361,0.16373397537910836,0.013461989265555507,0.02997512145585469,0.024462385933803944,0.2552893559293265,0.0410767133854131,0.02302321635381999,0.029836871169471302,0.04777265282455173,0.0671009055318945,0.1454253148169403,0.05234753487054011,0.08511907075258056,0.03961627506306269,0.024412255785867216,0.02523318531133457,0.0023735086648147413,0.04846802227021916,0.09578263615511469,0.0521140048799813,0.03848554507866887,0.01087877246468908,0.04280391143964909,0.008368776486415921,0.02955070793766597,0.026516216493021202,0.0214575925522085,0.03784259242565361,0.05348050454793334,0.06080502881618328
0.04570568109015959,0.010332875840761402,0.05664163766966818,0.02276525768673532,0.03432548606259999,0.18478766789075765,0.03222282406131427,0.023820424637153403,0.30855807201268165,0.04743321365660181,0.07307115618647815,0.012534655602794507,0.04005076899491801,0.02698447348987251,0.04075199231424426,0.014484093986828352,0.008682466076233235,0.031206686594093213,0.022378736285729034,0.03608459587802209,0.039811278834820364,0.2571418459108356,0.05815161077452946,-0.012119376643491402,0.04867831289824003,0.07715585807165733,0.027829560319179245,-0.006995922543556832,0.11963598418658306,0.03133307475636289,0.1794133178552919,0.02313424939667895,0.03300597658174932,0.04657490288892296,0.24660571030060321,0.021581811690300243,0.016553049341254986,0.004245466668759017,0.0024507145846105623,0.06175824102908576,0.15369210912294604,0.11550876925102123,0.0529629723692893,0.03761937707502926,0.054702265593715584,0.03165808566568638,0.03903241595869972,0.012687998288714142,0.11486296776316114,0.04067855957732661,0.011850223329462591,0.006917619014618689,0.02869189941347497,-0.018525207583113983,0.01361374808645046,0.028397609456169343,0.020025237918219547,0.04589328703349921,0.053379224253478325,0.03794778741300663
0.06327665677528775,0.009808872611307182,0.09615613511319225,0.02480424958151171,0.0551545993296236,0.04100535615598224,0.04457328680508768,0.07238421535889687,0.09938874150307203,0.03428213206280251,0.08331048488686914,0.024690992149036042,0.04575210611471947,0.06162327736250018,0.022348389975538414,0.043609934259548705,0.0432782825449791,0.02047251470203681,0.030651101609060125,0.0238538880299574,0.045410956155889436,0.11320823800362594,0.06269404344382894,0.015830794434671672,0.06601360421188397,0.153048221623907,0.028171993890923976,-0.051646596741619116,0.1467588459748792,0.003168648132453203,0.1868155946597724,0.03869756832222503,0.0761820214578356,0.09517709882376912,0.140006302197668,0.04376936305474045,0.05590820886138544,0.023206243864590952,0.011502287640453279,0.061969848308315034,0.2537156048291556,0.12182720153905487,0.043605041850670934,0.05199410480473667,0.05572102380007524,0.01403852033214964,0.029940695864429972,0.05025547989055832,0.03062331608060941,0.06697625347472481,0.028436977616316885,-0.000557960011391421,0.04798114006150348,0.002799002151841215,0.01847842369515228,0.04915463964885055,0.03864054638163473,0.10226994920371722,0.029167117325229582,0.04020290959427026
0.019832321455861564,0.04135506183341834,0.09773416406591329,0.011558955155916541,0.051113364469478346,0.1621001219920306,0.06476438370059,0.08610510757917463,0.054424496231722345,0.06144548493262211,0.08776596229243346,0.015862466709485882,0.053042639039703056,0.042164572528900546,0.08925693736315025,0.03542952811139844,0.026762777427267737,0.18125709601823184,0.01766805316162486,0.05135549140876522,0.028644811117664152,0.09559834097018065,0.06780884965476505,0.008081836208825896,0.0696666770643145,0.13435933356276317,0.054867798988204236,0.5660729336396022,0.07145223391839782,0.03399047459538195,0.17208603279681065,0.0657118315612219,0.051785966095622395,0.0901633519500973,0.20127914538854944,0.050863124594531205,0.05263679616460134,0.03960217222015862,0.09466885340217478,0.06333845388025217,0.25033459200848585,0.14175445418040214,0.11913209845151372,0.058780570178462554,0.05698694035770515,0.034956896319554405,0.057195489772018875,0.056055387342501435,0.021410586871766935,0.043631929228521577,0.03820649833758016,0.01725329270315362,0.06530022054465559,0.012442958807914685,0.013539896823591129,0.05484438635301294,0.06578189987589755,0.0862013723103413,0.0583512868500882,0.023385822082896527
0.026143304118605798,0.0019426731562114778,0.1226263629892496,0.010537576692692075,0.049235755258883664,0.14746287514522863,0.06979491486563642,0.05385125303641338,0.27886024648703917,0.025359648353128327,0.10780896731683805,0.02149796365099701,0.029644689494021003,0.09620386542961129,0.02261526645508151,0.06135573625984259,0.03608092946979549,0.03291475662874794,0.044461682947659766,0.04121106163174673,0.033770672899245326,0.19581378874835656,0.051408032995972415,0.04115517586785287,0.08406253204979575,0.24027970418977662,0.046907048016973873,-0.03763449377893766,0.27422855212235947,0.012430818708362957,0.12606750922772458,0.030378722936193755,0.045839837146593294,0.07906136364714195,0.15880718930415127,0.05682532338412574,0.04471603985775222,0.03706936792158232,0.04338761348482454,0.07062906472812512,0.4703943168844187,0.19369381099331795,0.03519594753026895,0.03869257617099326,0.039463425074292506,0.03721551606045668,0.0354797028518603,0.06078957611578953,0.011399133835661502,0.09912862041960431,0.0057074331495442195,0.006062251517698594,0.03599673763988615,-0.0011002010200409733,0.0050495395085551715,0.028950348633299358,0.019508613051416056,0.04873513878803396,0.06051642909664462,0.08430492205019396
0.033022374252553464,0.02185655151344069,0.031117380806128497,0.058341865836792545,0.04739932855605608,0.03045532228280076,0.0657424622016761,0.0271466382216967,0.0730706435318609,0.05041166059274166,0.05069275281402019,0.022530793976213992,0.03322784243657818,0.14093248301701086,0.005416705423338975,0.07296024004109734,0.03464530158149021,0.011695938655140835,0.02880606252157364,0.04775445920314545,0.032741666370987896,0.11898051103695047,0.055311183601388626,0.020198671146756223,0.05731729359662344,0.18196989084010837,0.052661215129393896,-0.07113798369087256,0.07672309260618596,0.0353663610802315,0.1601062118906783,0.030713412344783902,0.03845522966277606,0.05001999137092706,0.06214559898697369,0.028364895018682796,0.06029996781100432,0.019640958695004096,0.046336778877720676,0.06172630551655176,0.21868952523937832,0.10052719221331201,0.0480325440710146,0.05260261434770519,0.07538631876116215,0.03111900666714366,0.040610861823196225,0.05054717990041093,0.0028738007405171326,0.05860764122940687,0.013193059281005948,0.025852856586145972,0.045615936637644065,0.0012462735081105849,0.021834082406340022,0.04102627967899058,0.03632580793949023,0.04414375387705357,0.0718008210416165,0.0609387034190916
-9.587102794772716e-05,0.010082283476905832,0.01942500105566636,0.004361030179454499,-0.0058749242596317685,0.13222276988012935,0.017333207247399337,0.052060100104628304,0.30608864928673335,0.006385580332148522,0.07127911689712735,-0.007999767674951563,0.0457707539691127,0.03739435018152302,0.02954628043720912,0.07273641831814737,-0.0011660269023296883,0.04084592921660702,-0.005711186129424177,-0.024648462067168125,0.04945870633141738,0.07693457707936048,0.014563894813818644,-0.004040689338570022,0.024065039125468157,0.09187753264426547,-0.006696607893345388,-0.006534852248152263,-0.0028806239386376226,0.00619305352788044,0.05019837519367399,0.021213833761561534,0.020721032030718865,0.03239744503772609,-0.08337570331573674,0.023973074402530756,0.003743234275031156,-0.006690557562381919,0.02387153462812711,0.017664305675083997,0.13603014787528386,0.047423954443416995,0.02932492008525192,0.00928359495855014,-0.006011077224872523,0.015916446893069522,0.009702917299039463,0.011038473169931473,0.00547478021318792,0.023678660739663685,0.00968349539551998,-0.010161715562469743,0.03375057610793792,0.008028376590635836,0.024815095728288036,0.04032897155586681,0.04294845288984798,0.06033154024925846,0.026374570262811644,0.03834728312439304
0.050729050610465475,0.04006900843852442,0.04776196097807972,0.02658582167330893,0.04025506220402551,0.2341703309370146,0.011731723013526934,0.04591698038472242,0.45132502940506863,0.05362619249015923,0.0746462726006935,0.026840512223419825,0.03351238658828981,0.06261030446342532,0.043540754054108365,0.056559202286820265,0.002295986341963891,0.06329878093831591,0.05253922293624431,0.01788114455347634,0.07492813109471068,0.19868973642118504,0.04757504748557483,-0.007690219092728258,0.02174804274552458,0.27559858945888577,0.010760678361287912,0.0007572678396003183,0.06421080643065309,0.003989820490443667,0.12290688571829854,0.00949507116015259,0.022133561858980397,-0.0170183729780797,-0.07780544212809228,0.05303745600435722,0.067255178650465,0.01680528105636655,0.05212416849142632,0.038917169262054206,0.16839631577743933,0.04789397218754033,0.07976305422533574,0.0352757821606445,0.0027357816369710662,0.028995691974272625,0.03756506248520142,0.037810255657480606,0.009107371913883463,0.04136444268271773,0.045615399479583874,0.01198890518759317,0.038422228313891645,0.002079259352383343,0.014093658176040705,0.008688051035923279,0.045214344850713524,0.016472828692728526,0.03950610868916175,0.058525448927766545
0.01829221951702381,0.006320939879478516,0.013166949424088997,-0.012038895457222818,0.002582496128894305,0.01356510573356097,0.01922140624531966,0.05914348706244885,0.20315323703606972,0.007490662116523511,0.057923692576037335,0.02121752214698498,0.01471500937391916,0.08082057529992907,0.03313159958494511,0.013557739261540185,0.020654555372813868,0.03513411144015561,-0.00835855417383922,-0.0014889008046705156,0.033491333996675934,0.014766769841789729,0.04004586787122563,0.024218115287218334,0.2217110968023868,0.1318703921862723,0.10130306749001948,-0.014617271734729412,0.49911698940947197,0.07461242150571899,0.11437627772739932,0.059829577529119014,0.030682894244692876,0.036747951956052946,0.29781725746028304,0.06265890818875555,0.027464299349891082,-0.017327055169022772,0.00018441577408576248,0.1146675683273982,0.17879287951609532,0.09805848718450527,0.0529383111291106,0.07555754816051165,0.03932552886633223,0.034934077292541825,0.02978248682291154,0.008931088557874717,-0.010867104511414772,0.29855419989293125,-0.020237031867155145,0.01395848216810193,0.04552494267106038,0.00800275971015432,0.030312727780200846,0.04056487573105103,0.051842230713217065,0.05616337188465351,0.15039441944407764,0.17400774318562315
0.06132838600591401,0.03783347433680374,0.013593800329675476,0.03692310545977272,0.030251286105988772,0.14526650811944503,0.0324802593028112,0.0594534705832215,0.11065114577245026,0.022226805831717888,0.08661015564791776,0.020960437685344405,0.0357227843045323,0.10766926357085703,0.031293246949877805,0.027160314732827647,0.04562405173576924,0.031810461986684295,0.07182824991139165,0.030403661302843225,0.06459089862448748,0.09325273345273714,0.069279582325686,0.04711750395087949,0.101027108652106,0.21600738586582283,0.06616940856560746,-0.051804454002409454,0.327645048277248,0.05718901190585374,0.1105222248806661,0.06230039327813849,0.022932284141283916,0.13508269939208437,0.2057977040549245,0.07420618897135792,0.07752931624580578,0.018174641678474893,0.015745558894942002,0.07224367690609226,0.31211350982447444,0.19805613162802235,0.0194996628273054,0.061284207816695434,0.09705100033600433,0.03954095319862664,0.03442866545907771,0.06308775936304138,0.02816894290353038,0.1678713722359895,0.04617372903534372,0.014588689133075159,0.06273547532431158,0.0026773030996378577,0.03059358762447659,0.07277083684095904,0.014532447719185363,0.04576044647259788,0.09347781622524655,0.11819157679315244
0.027764198192447378,0.029336619628320237,0.04166460612298436,0.02868241851649268,0.01670416273744897,0.19484691465021672,0.03192275115985647,0.0650476233368536,0.2437622252657701,0.02687846100065538,0.06775864895591914,0.010840996562102807,0.039323702628743774,0.024079281264317465,0.06423373114232549,0.04096612962657376,0.03630226568974248,0.004495515728742256,0.04367584052734499,0.013209986942775816,0.03654235493349428,0.28267719089777665,0.06973013594820933,0.02015663569843253,0.05919835929838824,0.23137980167895025,0.029913483603918597,-0.019594724849588924,0.10948127942846948,0.04188741118775389,0.14304103755746414,0.026372462873532784,0.04729869728602431,0.07944377641821009,0.06794163302144866,0.04197843795656517,0.03358136714912103,0.008694673839194316,0.009328704763608352,0.06682061188286152,0.2926641609946908,0.13104621315946482,0.06728015466475361,0.03407118162729877,0.05154303475104752,0.011111878357075838,0.015802784122251477,0.0812734980260465,-0.0009579447242908679,0.056647401565077776,0.015725014573376633,0.011046202039467561,0.04322593760644498,0.013240814116420597,0.012690546488888474,0.06731767227503578,0.028457602666162794,0.058803575086545636,0.04474213484676137,0.07535595874888762
0.02660509239208984,0.012728617236048331,0.045432133413852945,0.010281399046842157,0.024355840742727078,0.22030762055806105,0.024213825324090804,0.03475265991073342,0.46302442777889885,0.059557666178724704,0.041846823848734116,0.054407395905350146,0.06720396743414259,0.08313427257901941,0.06279014354566707,0.08572894891798033,0.032730437054182895,0.0878433220213512,0.03639762106547137,0.05941598398144853,0.0394098157399743,0.2679307736586113,0.09276367348759529,0.038371887607420795,0.10216314383434155,0.08309863310503646,0.06481262166123013,-0.026411392742099776,0.22502578928511544,0.018929422483794964,0.17773474773773343,0.08434530983379059,0.08071473104342543,0.03249041084137436,0.07333556249020103,0.04365046389821057,0.07703379137799748,0.06621549652010637,0.0908499032228554,0.13683718456031646,0.6913062932413733,0.3622839600880147,0.08376623831185498,0.06891723598611262,0.052356769219652634,0.06277286544749683,0.0721771009080507,0.12912264717867702,-0.01743552933603374,0.10515138515487228,0.0021222158910799717,0.030945054051149362,0.051635998027054375,0.033551084205301236,0.0342042142671844,0.04687038934520424,0.09016760325446639,0.05367423535601277,0.05516989579888807,0.045259204402902924
0.034070883006193466,-0.012721583213828123,0.060541835020606616,0.034420362626176,0.018014133808248733,0.0025950053913669697,0.024474879480301012,0.02903795483471538,0.07323481711623368,0.020473344497778902,0.042843114056472176,0.01711761380288597,0.02441937830315241,0.11431760292329458,-0.021414631115976922,0.051179615565824954,0.041595423084935676,-0.016818071572262377,0.00770301433425408,0.02688987852407247,0.031707521819153775,-0.004721214863826046,0.06993284407519758,0.021795657559886394,0.039820503111803573,0.06332058572862741,0.015350006882437131,-0.05413558196440712,0.08934137490660467,0.013256358829769532,0.08554088593361449,0.04157849631726345,0.01629503652605446,0.052913369497578265,0.018787965158438547,0.04523224604229572,0.08437615306242113,-0.0333130168857517,-0.022523336702691785,0.06874571164255533,0.19759173338938904,0.10377972467648301,-0.011739406041966993,0.03413692326100027,0.018058713192085823,-0.01264251455172022,-0.0012621205494416689,0.06546258418194419,0.01637733105234562,0.06916275931696277,-0.025223477521535833,-0.010531537218913804,0.045283650151977405,-0.006161179100106852,0.013286628428014558,0.03779187154841862,0.0020684041394051084,0.052386240556134035,0.0834950863484301,0.11721675429818955
0.018839920802580037,0.03460158492161245,0.07212374784926445,0.006752569833103047,0.021670394158746775,0.056234392620298494,0.05083591707421528,0.07501647518304357,0.15249052032845012,0.018104762506068694,0.05850399626684653,0.009121785869191051,0.03558270037062812,0.08126268164428908,0.029392291740131176,0.04782057215468199,0.021250229527426025,0.014637791152558699,0.03889593749904133,0.02094693733381486,0.06493863335008827,0.056236158400020796,0.03953219250782274,0.014179572771107055,0.0499296449733495,0.02588246628195442,0.03379934789095487,-0.011543313947322506,0.0939702373061005,0.013564013860289005,0.10932502202776567,0.040527483197960554,0.01602798739377065,0.08016408337563989,0.09012965075648399,0.04269421731781511,0.0397973100363661,-0.0015786858478109799,0.01880419264294615,0.05324919129013487,0.21969929712039846,0.1287099675560259,0.05387470331874994,0.02495779199962654,0.06235055220098754,0.003642021625469798,0.04743566566200777,0.05454668212664046,0.09149257939303973,0.04150001978851236,0.0012845865281960519,0.012255700566181997,0.04373908131694173,0.033071478917762194,0.015360846774224663,0.053994455736912146,0.04598166261136349,0.02400937894157799,0.031894302384841,0.028963049819331618
0.055920260687442984,0.007749090494365166,0.18656947977627789,0.0350431779482356,0.05241171104710527,0.05004137316725216,0.06469005959725067,0.07743845634557107,0.0830350932046895,0.05413789269911912,0.09377340459023388,0.03792818917664642,0.05474191859778929,0.08905778195672927,0.04232447234983866,0.033293948046159434,0.06628170502919219,0.023089911147507514,0.024718235258091123,0.029311169163926735,0.02657586532226652,0.10115071937414466,0.0709273690272026,0.05445524265834014,0.04069805575769178,-0.027817861381433384,0.007285784923322721,0.05672266149639551,0.03985844270930217,0.06512344587052563,0.08236328072557261,0.06335757422979839,0.08354862705269439,0.10582255967389231,-0.01527284718042692,0.09701630310793369,0.09898192253319928,0.03586952727216397,0.04225775122781122,0.05262452489851994,0.20904586674079184,0.08200085189192963,0.08329282581675007,0.054580664350386554,0.06948207720217402,0.01474436547452404,0.11828443667950883,0.029226920148796357,0.08114135464639198,0.03919457456016093,0.038246180004038136,0.03838768578306239,0.06432403183452391,0.06431884137348241,0.023198709414911114,0.05561889850201454,0.05526050061421816,0.08539724344286455,0.03232929448445981,0.019295476597872608
0.026275132252420553,0.009820223064682845,0.03615353774839045,0.0035662440466425055,0.0008145396768781815,0.03818603084961682,0.033284925440354635,0.05242787495533476,0.09014397300403361,0.04064604145213743,0.06723998961313098,0.044685511792370965,0.04805545952272835,0.07108051088915364,0.05306374996920845,0.03239577027428147,0.14098004839644696,0.01813827113022715,0.033057860240242896,0.05121802747323196,0.0368733781010069,0.034492972684814015,0.0466400250511013,0.12806240587248785,0.030353130533728827,0.21293394092132756,0.03417935074603565,0.040362802278634036,0.042810316798450126,0.03455465239123121,0.054878529874594906,0.011900023749783786,0.02464285240065751,0.21452708432855583,0.03025136899654784,0.05544451019839472,0.06050862204329366,0.03386807620809474,0.04305784288091453,0.04006711778470795,0.12740885046526712,0.04925618793107542,0.05673177947271404,0.034303586533475476,0.11893125646101832,0.03556816649033147,0.03582952119458261,0.0644209551996628,0.05060911683955862,0.04044020619055765,0.026998437964040417,0.030682497628800782,0.04654358975472676,0.01771940287240392,0.0007589611902056337,0.11834669166241218,0.05169386770598622,0.10978298869931973,0.029747362940681473,0.014295030956703973
0.015098835061808197,0.02560392004724039,0.06533928747382402,0.01716578710215921,0.04546795390914657,0.10717585924590019,0.018634989260720467,0.0325577849404672,0.32762053565389665,0.038607000300468486,0.07156122708483321,0.030584647824385535,0.05449184031155169,0.07677053974891987,0.035510296110328056,0.05148518759261639,0.024682356405727333,0.037075394189144524,0.03132634779304876,0.0032477946172905503,0.03359445202810317,0.1845133219965888,0.01962092283668866,0.005405941965978621,0.005719316730842763,0.26556667526720473,0.02212914344300992,0.0029166077798805285,0.053664730707743497,0.016068999179245296,0.06129425400202319,0.0346765801270872,0.04916061482193834,0.03119573098763367,0.09106631424501405,0.04096868936176207,0.03583346180609745,-0.0022385162881012562,0.037682526471770374,0.04132365745494749,0.23062912759901164,0.06774064213399444,0.0932639319544362,0.015915036509017197,0.018910780829088675,0.007565279557051081,0.04120242015794569,0.03314650411211964,0.01157981785519623,0.014764685423788995,0.029855287453000385,0.015556949761614215,0.05772573573739343,0.023274008841515387,0.008130178494825667,0.05032514039682601,0.10402112536324785,0.06896801246071181,0.04805640913472601,0.053946883528915024
0.015898513093574436,0.01013169924229574,0.027782143633292677,-0.01552489727806651,0.04831379780484137,0.10180372693532654,0.020664313798837538,0.05860254212935329,0.18204517365588171,0.019321213033458295,0.04682535861506523,0.005178067377001918,0.014984813928775367,0.03359700254786665,0.04244462271333102,0.033264802139521425,0.012585703651814191,0.013686972485890674,0.046229505792776404,0.04982655091234039,0.03489372953230741,0.17302648666082657,0.03383120120947888,-0.015055557802997888,0.008476906227111182,0.26860077907138896,0.021596594500971674,-0.007201030216268084,0.04744429274304513,0.007803453916382766,0.09295253657786111,0.010076498851872577,0.01105049155449192,0.03131864931361935,-0.011437459995459295,0.005208186657628673,0.008121909708089172,0.0230996316702072,0.03670426902022399,0.035975458416645685,0.14868903815490453,0.047281618111447966,0.07299631754301211,0.020643405284073324,0.007577653441574905,0.02582694265613332,0.03994357345228596,0.02998516539972887,0.041070093183449806,0.03194059302386184,0.031112721223497095,0.039350673024735876,0.03628804003922459,0.0165390773229589,-0.011827958917263312,0.040299822368098356,0.0301560331417817,0.028558722484058302,0.04690145561522679,0.05076591748041287
