-0.0009262055308073929,-0.0006025151196362362,-0.00017904027468261836,-0.00097388073876775,-0.00010980119331178722,-0.00043068837243214684,-0.0011005926307292304,-0.0001308861960016135,-0.00023725144776041597,-0.00039941394222869214,2.4688209536335695e-05,-0.0002450682451519949,-0.00010229084550483345,-0.0006230891196939964,-0.00016991870225224775,-1.8940087722214097e-05,-0.0008573102677042194,-0.0001371096421633384,-0.00011278261056133858,4.8789492779836606e-05,-0.0012793188682006169,-0.00013464349626562868,-0.0006849802073657215,-0.0011686876207194915,-0.0010995813923658695,-0.0011163092996739968,-0.0011839827066642307,-0.0005212134341188447,-0.0007644585136240248,9.566897456927605e-05,-0.00019337287790997505,-0.00028055945303741026,-0.001184902035963625,-0.0002528674976845247,-0.0003389384261231206,-0.0008836576283245499,-0.00046362436011348704,3.548732088818215e-05,-5.219215676027105e-06,-0.0007569966622455487,-0.0016191731307157163,-0.0004234829586431003,7.022246153002314e-05,0.00022653363185127438,-0.0007020894016881175,-0.0008240527296467193,-0.001130698327380003,-6.482579022524419e-05,-0.0009343257997764295,2.4177447766447593e-05,9.299021442192947e-05,-2.377716919508301e-05,1.0287322456715766e-05,0.0001645118696066857,0.00023371826247150197,-0.0002343850314615209,7.910605093690247e-05,-0.0010684689217836454,5.412086046923882e-05,-0.0002223445998071142,-0.0007221616483019077,-0.00032198911008803977,-0.00013404936405463327,-0.0001283859278190223,-0.00017855767826836425,-0.0001821013247064908,0.0005065040930632052,-0.0007556146941444788,-0.00014472270997200045,-0.00022104357714821835,-0.0005153776889944373,-0.0003392827468402411,0.0001333597798987125,-0.0001875898125248722,-0.00048502103039531547,-0.00027508358061498385,-0.00010529528834250261,2.878509360624005e-05,-0.0012195884914882895,-0.0014279646435699062,9.11245558249568e-05,-8.38328965769321e-05,-0.0004108231366985139,1.2773317822131588e-05,-0.00023709867299807712,-0.0001391453799788658,-0.0005669672168167996,8.279710466865272e-05,-7.719980952725148e-05,-0.00018020219054586342,0.00037634284581723667,-0.00046411972118631366,-7.606403918037323e-05,6.092674934303042e-06,-0.0010555572543394292,-0.0008258065413577331
-0.00014426705076193508,6.4866620701022495e-06,-0.0004004077248652176,-0.0005192349399408798,-1.0440392857104774e-05,-0.0001474491664814543,-0.00028168688805952025,-0.0007063623832992278,-7.90309626830336e-05,-0.00013578125428366606,2.6149410730215226e-06,-0.00022582675051386011,-6.848549694306235e-05,0.00023820357489812486,4.866324892245066e-06,-0.0004340455983293465,7.170193776116216e-05,-4.499136354653164e-05,0.00016268130132046855,-0.0002520230174131259,-0.0004919729126139588,-4.627368594768749e-05,-1.4637263633807883e-05,1.9534923053233874e-05,-0.00012482156354360764,9.225872220913959e-05,-0.0004768961352535967,-0.0003225435437567178,0.00044680570131626964,-0.00014271685536076774,-3.0723499311816906e-05,-0.00020147168838394845,-0.00032395410749922176,-0.0001982750487036859,-0.00015280245357413718,-4.487170766107339e-05,-0.0003223394237219509,-0.00021836279786652637,-0.0001969073672275356,0.0006310684567500176,-0.0009836151978910796,-0.000442421808493081,-0.00029015142977977394,0.000210727235039621,-4.224020742620949e-05,0.00031413304633157727,-0.0001494731469184885,0.00018160937075245432,0.0002668375628329112,-0.00015254029038547418,4.705469567111837e-05,7.430837368245308e-05,8.887990062354947e-05,0.00027108502865529023,-3.2103894405024612e-06,0.0001728895600887944,-0.00022752145843935574,-0.00037015570191481744,-9.881850790948678e-05,-0.0002429325349423393,0.0002623854692197102,-0.00018118172495936344,-0.0002159619733220471,-8.678449322701547e-05,-0.00015340531126312193,0.00011930697217466599,0.0006091789975834366,-0.00010865275058125184,-0.0001317235391103757,-0.00013511821042265103,0.00048674933000243334,-6.472939361337445e-05,0.00024766004467861137,-0.00012811321839576587,0.00019099402598351695,-2.6150070257584454e-05,0.0006762785455740463,-8.68593718103171e-05,-0.0003176180178312402,-0.0006647044661398415,-1.1291511006840706e-05,0.00012835749838827117,-0.0003109677441967293,-0.00015969902441132156,1.4732655174692963e-05,-8.191433498302712e-05,-9.999204544917856e-05,1.7279605183361617e-06,6.11742950581766e-05,-0.00017063201475987351,-9.743581108966228e-05,-0.000396207857079255,-0.00025804155474194084,-0.0002901691340049706,-0.00020408040981395175,2.9203279379567744e-05
-0.0007163186318587465,-7.510776647674031e-05,-0.0003513652360289966,-0.000716009834370757,-0.0005424155842814361,-0.0006004826069087531,-0.0007730556330716847,1.0910095070552802e-05,-0.0003484989338277148,-0.0004557981116546886,-7.933131636381679e-05,-0.00027999393549250575,-0.00046697934685253765,-0.0007700492878882432,-0.0001970236241884338,-9.560211896942102e-05,-0.0005180297073071244,-0.0004513096086824014,-0.000664547208530537,-0.00035762392521596564,5.900171460118587e-05,-4.07680944838393e-05,-0.0005834994642042282,-0.0009355225909791098,-0.000935999698700772,-0.0006350013850466991,-0.0009481020000206808,-0.0002686685366328334,-0.0006176918833198687,2.966273364649313e-05,0.0003373267333674354,-0.0003862318471182758,-0.0011254917062400963,-0.0003220638598093488,-0.00029477730998382206,-0.0005225514216159446,-0.00030492693278163445,-0.0001775377828994663,-0.00031633786163746237,-0.0006414950453964562,-0.0010261963660619712,-0.0003637651211962688,-0.0006546885208753587,-0.0010070263833410677,-0.0006492162333369137,-0.0005866479098660554,-0.0009038692256205205,2.6172934253313867e-05,-0.0008022319732035522,-0.0005865639132430117,-0.00010453386320463418,-0.00017590088090837868,-0.00015776638773486648,7.946159374740381e-05,0.0006079670262883675,-0.001042498778882753,-0.00018171868402512992,-0.0008405439999460289,-1.2052252472859817e-05,-0.00015861230305038907,-0.0006327926655682243,-0.00025696013792138274,-0.00018375519708220723,-9.754279202178611e-05,6.484161814703818e-05,-0.00038515965829226504,0.0002890821802900026,-0.0006562244935549343,-0.00019795429111032597,8.039575603240238e-05,-0.0006609745973842905,-0.0002850232959180379,0.000380968788811236,-4.379711727526551e-05,-0.00015798788325644715,-0.00010688423133898862,-0.00039892142881800454,-0.0007317033793320409,-0.0006943051025950785,-0.0008243634645238231,-5.23469193713749e-05,-0.00012162761700011554,-0.0003332593566085144,-0.0004259386755423209,-0.0002585580489003384,-8.140591078072498e-05,-0.00012895772532910864,-0.00022249299114496306,-0.00013396087684560572,0.0001824262557418454,9.393006905404788e-05,-0.00044815517028231586,-0.00040931408659976504,-0.0002338538203324362,-0.0008385030626964804,-0.0009011793283165685
-0.0017038760994690313,-3.968045285687296e-05,-0.0008580653111819862,-0.0016552064468065637,-0.0009141257056337584,-0.0016623158514986328,-0.0020990216628305395,-0.00014283651360815587,-0.0007554884066929166,-0.001237935294447382,8.271553116555407e-05,0.0006681659792635845,-0.0013036408681846704,-0.001891805548332781,-0.0006157698905795288,-3.978260542752461e-05,-0.0014214020689593452,-0.0010842453882610292,-0.0012051862877537792,-0.000617858980532338,7.923131989960935e-05,-0.0002729733462912422,-0.0023022340776811256,-0.0026176141278459073,-0.0028856148871616166,-0.001928905878149263,-0.0027506309812194204,-0.000577717453694473,-0.0028345055721260884,0.00017053821412306886,0.0002669455025257773,-0.0005812826156777753,-0.002914867594003461,-0.0006169008814438115,-0.0006123421724198903,-0.001643918628320909,2.6458520246626672e-05,-0.00042972997363751084,-0.0006213674653668495,-0.0031375083544104006,-0.002782726169537479,-0.0011204832125927874,-0.0005102484586318732,-0.0006280144993812309,-0.0024034595411649685,-0.0026774039543745187,-0.0020247883511345576,-4.6849728181253554e-05,-0.0026250164257715556,-0.001035870396733927,-7.339189987178383e-05,-0.00017844676920139428,-0.00041918747689031897,2.6185910055415982e-05,0.00038092318449336614,-0.001527313279979008,1.2692246606008842e-05,-0.0017334313924472664,-4.399850768441705e-05,-0.0004477326032400094,-0.0020086605233805913,-0.00025009827677407775,6.790989060930823e-05,1.4047846672327545e-05,1.0106116505279817e-05,-0.000981059603022514,3.094799847459532e-05,-0.001694375236499355,-0.00040507886149747965,0.0003798600510930706,-0.002242580419336033,-0.00025334513296814196,-0.00012517817915121528,-0.00021079441924645162,-0.0006393128808992004,-0.00021299956700450637,-0.0017442223120655248,-0.0003339484049599861,-0.0018433912405878385,-0.002536666751211162,0.0001465715224152073,-9.20878031606516e-05,-0.0010505587712156075,-0.00040503587311272024,-0.0005756054004391628,-0.00027851346959393636,-0.0002296441550639768,-0.00047324610691174294,-6.935221661803565e-05,0.0001535172451700877,0.0005475554659895369,-0.0010006980170981928,1.425077922077224e-05,7.611091010189721e-05,-0.002277567111354383,-0.0021364494062005948
-0.00039957887557657564,0.00015835548501319364,-0.00015817279795765475,-0.0007807249726888224,-0.00021942419751028744,-0.0006035106445521944,-0.0008032210756547267,0.0005716853779453853,-0.0005299817053144522,-0.00016275981559636858,0.00017366637150862475,0.00032903471709798973,-0.0003535674656862883,-0.0007919561075073509,-0.0002281979257103023,0.0003801318846121959,-0.0004106634069645021,-0.00018551636255857278,-0.000558728666688719,-2.576747920900891e-05,0.0002896024398261501,0.00014110396402560843,-0.0008612227064928055,-0.0008794093924122866,-0.000869326085052319,-0.0006396639453647804,-0.0006264861867138362,-0.0007998687609115757,-0.0007709597658767359,-9.652910593942255e-06,-0.0012339582736823297,-0.00045492377624779405,-0.0006071369114170329,-0.0003411704963289436,-0.00030030251537302937,-0.0006851521425040493,-0.00022042901150356238,-0.0002640849769842954,-8.18476834412638e-05,-0.0006465306716227861,-0.0007276851215053358,-9.760217743705858e-05,-3.694922024596083e-05,-3.96487916548779e-05,-0.001128246992269823,-0.0007980294594756745,-0.000974419164353386,-0.00012576113524477526,-0.0008117796803184268,-0.0003331529418134359,0.00020335669117556684,-0.00023267764484987823,-0.00018282071787207712,0.0001100220300259301,-1.949505082720101e-05,-0.0005117617906844166,0.00019077356851524585,-0.00048508217590712943,-0.0002730834455302068,-0.0001539494253668224,-0.0008962802876665475,-0.000261734045504065,-0.00017212088950797005,-0.0001813033527345372,-0.00010735698210612279,-0.00030434555282371457,5.006698083281162e-05,-0.0009819689171525585,-0.0003231793627297015,0.0004020814127837243,-0.000744861795758063,-6.146509399148744e-06,-0.0002969811737141798,-0.00035492267126500455,-0.0005602493268449574,3.676347982919243e-05,-0.0008208671331937967,-0.00014102172346485182,-0.00045734807055488875,-0.0008233597899047219,-0.00020109657322949027,-0.00026927391839000326,-0.0006575474479252865,-8.505109929716185e-05,-0.0003236922222369598,-0.00015230399422684734,-0.00036336646337614567,0.00010195718729066277,-7.570883112762271e-05,0.0002450002260728639,0.0001971541514723393,-0.00048302893254800766,0.0001876104260551921,0.00010097606982155438,-0.0009266682021578399,-0.0007200646247931552
-0.0006151036169459834,-5.9100571817113584e-05,-0.0006603554902629387,-0.000688475457470357,-0.000334241792181794,-0.0005999046132360786,-0.0007717698812827015,0.00011841304305170567,-0.0003246693203171641,-0.0005080178245408641,0.00013079656522015467,0.000719121347559764,-0.0006193249477772728,-0.00040771772815306984,-0.00015514969672636078,-6.910408476225172e-05,-0.0004542373620517857,-0.00033702406250422885,-0.0003193311443475711,-0.0005118877798988991,-0.0001856322440480442,-2.7259155101356323e-05,-0.0007077313363952872,-0.0004110712567182744,-0.00041455184238095886,-0.0005002124474741304,-0.0004964213177167225,-0.00014210108056875908,-0.0004670486691556817,-6.640012388529582e-05,-0.00014732486202347672,-0.00015616860019817164,-0.0006692699686798636,-0.00020307307275328222,-0.0002668191498087911,-0.0007606880129928425,-0.00019428620209769503,-0.00016583337709881796,-0.00046663525825446487,-0.0005325179289267691,-0.0006606009278852227,-0.000670674325738124,-0.00025951805306242146,-9.483340717516979e-06,-0.00039568567120260977,-0.0003007498768141999,-0.0007227393521447557,0.00014819323954335365,-0.0004610674370221321,-0.0004742388101646013,4.3455016590314697e-05,2.739026406952896e-05,-7.01096649305555e-06,5.896620725262653e-05,-7.072285366214682e-05,-0.00018290740661383904,8.965251563835175e-05,-0.0005042006482604728,-0.00011537065204682342,-0.0002455337824140847,-0.00013579514650079784,-0.0001344613976940715,-8.280398163218418e-05,-2.5346767881476372e-05,-5.463964721522308e-05,-0.0002476709562762976,-4.463031171947518e-05,-0.00022780986926388674,-0.00025799601047491193,0.0003069379180604707,-0.0004698161138881521,-5.4679962460970584e-05,0.00010446877388923101,-0.0002074311871966255,-0.0003464709186271549,-2.120458972019421e-05,9.000105429102387e-05,-0.00036301194276805676,-0.000527827367376878,-0.0005544492186919308,-5.142674092627833e-05,-5.3834577423095666e-05,-0.00015222131111108068,-0.0001561016365745603,2.83824537829215e-05,-8.324177701928864e-05,-5.403042348769297e-05,-8.52980634537938e-05,-2.9468768713535948e-05,0.0003558386326653816,0.00025996477822749444,-0.0003805877388638614,6.721032826513223e-05,8.158075097266769e-05,-0.0007147421869387689,-0.0005072285556209147
-8.142808614634792e-05,-0.00042534577461270394,-0.0007990833223425337,-0.0007022919303477782,-0.0019282352538006924,-0.00016447435597348548,-0.0014242239583142297,-0.00011634618013707602,-0.0005158158051274764,-2.4107423630271797e-05,7.17090749624941e-05,-0.0003923988412491105,-0.0007939353577471218,-0.00043476979664276206,-0.00011062333819654336,0.00021052631988560853,-0.0002776490721592392,-0.0004376166256056636,-0.00036530387045534705,-0.0008809786965100101,-0.00033153313344189584,-7.828392690519518e-06,-0.0004193954731172481,-0.0006956164276543613,-0.00033906859217503344,6.475886324808585e-05,-0.0005453561969552629,1.694762979420053e-05,-0.00016428089828580538,-0.0002127814910945841,-1.8745060102982708e-05,-0.0004462886077688008,-3.621218810172571e-05,-9.186986840718103e-05,-0.00034046780190728255,-0.0007632128122337545,-0.0008682737921941363,-7.31051154869649e-05,-0.0004057789166553679,1.0464459647787358e-05,-0.0004738571042325857,-0.00022822735722475082,-0.000624955877670807,-0.0007117382536266544,-0.00025562025061442615,-0.0001981449987461717,-0.0008142341307539718,-5.9573349115047086e-05,-0.00044607994689574936,-0.00021186602703955108,-9.709475877137989e-05,0.0002300165397255497,-0.00010779668109912051,-0.00018945008725096182,0.0002871329773621753,0.000716487049962124,0.0005122264877558036,-0.00039011680542386966,-0.00018838229294270993,-0.0007782505156085486,-0.00044156013404298973,-8.497808065017064e-05,-8.118857420720634e-05,-0.00013676824958683035,-0.00013197967575807217,-0.0002765798664367938,-0.00021923400741280738,-0.0006705214254462466,2.4699812632846487e-05,0.0006179413124415174,0.00020708129569284393,-9.040721637143645e-05,-0.00017547067811152602,-0.00020569726304651604,-3.55911838426099e-05,0.00042213127200530637,-0.00028280440486979974,-0.0005345932386553234,-0.000574636687757489,-0.0006052320749288325,-0.000167850908353956,-0.00041554568572151225,-0.0006533538721528725,-0.0001909560310132523,-0.00038365654920155366,-0.00011640020172960554,-0.0011239609832763972,-0.00045612096974144347,-0.00036603472733526607,0.00023687113489015207,0.00021759093758284386,-0.0003677526217458132,0.00043406628873210776,0.0005784879974286626,-0.0009219960041061552,-0.0002951423454060932
-0.0017867219942018936,0.00035260939205195875,-0.0015704770283991242,-0.0010510168607902443,-0.00031100783769606575,-0.001007642782376583,0.0003214873254592467,-0.00113537474236923,-0.0023615726829718828,-0.00037312466193570635,0.00027385320824953275,0.0006097188651927196,-0.0007148401679867885,-0.0008090130233923632,-0.0021524379486177418,-0.00257530042721584,-0.0018428019848858034,-0.00045469596246462934,-0.0004508410194573689,-0.000935056383964198,0.0004284061229701932,-0.0015187393935051391,-0.0005334072443223705,0.0002315299295848629,0.00010897372069492776,0.0003172749475926995,0.0003175103421608276,-8.421101740454223e-06,0.0005419922613945263,0.0005474808959778546,0.0005178402616405946,-0.0012458944857192133,8.401915769941425e-05,-0.001376205527869469,-0.001989224021675197,-0.00039092663297715744,-0.0005647799198120298,-0.0030509519717160562,-0.002082328323617005,0.0004970867544950138,1.4441149662794222e-05,-0.000522159842923584,-0.0016798537482962852,-4.1373847130761066e-05,-0.00032045120527950875,0.0002953010772505982,-0.001490620976997208,-0.0003634776877061496,-0.0002425611343349813,-9.636567726239984e-05,-0.00047287784762320217,-0.0010028594290731872,-0.0011307348240911293,-0.0008047825943615117,0.0004515160804830209,-9.03881947696706e-05,-0.002923129242123412,-0.0012740329368103331,-0.0011730042633163427,-0.0014298854915876852,-0.0017956762385120722,-0.0016910804781795187,-0.0015969330862583874,-0.0010930985583462176,-0.0008413898635765464,-0.0013936715051084032,-0.0002642464362708035,-0.002278642240858367,-0.0019957278493920177,-0.000988095574316512,0.0006002144842478464,-0.0014445824689262865,0.0007686247923400187,-0.001031090644536889,4.2584971362662415e-05,-6.038116835811033e-05,-0.00037408906136803997,-0.0007055811235461874,-0.0004335519433665977,-0.0001568222942671731,0.0005237799217978392,1.717145669151899e-05,-0.002403618852984833,-0.0027929597720201724,-0.0017570151857045511,-0.0021564066096921414,-0.001076713001668744,-0.00016127611170764874,-0.0006995083978212596,0.0007744669701656016,0.0006402542335111338,-0.0009757622142119454,0.00024447640625865517,-0.002315741939856597,-0.0003171853900884175,0.00046229302673893085
7.623325101544638e-05,-0.001243119805812387,-9.501692870058138e-05,-0.0005432236520010755,-0.00011642021941511745,5.7191345315389566e-05,-0.0005869822041749493,-8.604714142599925e-05,-0.00022257035159456182,0.00017650052049395025,3.1260598693515454e-05,-0.0004993467912522287,-0.0003731783225670803,-0.0003630731553103994,-0.00010489541730992576,1.1060686990363514e-06,-0.00014433311000484555,5.799328268697014e-05,0.0003768791070385221,-0.00010891666954485655,-0.00013717605458206457,5.396952928174143e-05,-4.480387220245214e-05,4.8180709660150634e-05,4.5118160564674584e-05,0.00021283732047102914,4.0205506912593156e-07,-0.00040013495021175223,0.0003640916978658235,-0.0001862087173348703,5.7804580429063764e-05,-7.324326003149444e-05,0.00017047146402620123,-0.00014719585597126073,2.0030885586372002e-05,-0.0010132577337778398,-0.0009859795845567985,-0.00015453876816753426,-1.1083185424901166e-05,0.000327225875018201,0.00011831782680032411,0.00035872659787429637,1.8089013966291596e-05,0.00035078030990730926,0.00014331679445163807,0.00020237703006498116,-0.000594766783225913,-0.00025769323205460576,0.00012085935113900313,0.0003407210818770671,6.81870077548901e-05,-4.548653945085219e-05,0.0001234498373552566,-2.401344958682734e-05,0.0004323911956216403,0.00026062847826555986,0.0002653194738731782,-1.2500088362326949e-05,-4.29453664777383e-05,7.2836402447673635e-06,-0.0002763812488538286,-9.360662188012281e-05,-0.00012792218845929592,-8.264147182818581e-05,-0.00027816333726962076,-0.00010460534457963229,-0.00010039442258366153,-0.0004678468726617229,-0.00014629029207030624,0.00041966712192763225,0.000490106371257642,3.575043041951414e-05,2.8164853541844723e-05,-0.00013967695679080444,-0.0005514609061367613,-7.964582858575322e-06,2.785474868390844e-05,0.00022429699148792716,-0.0004338945730552658,-0.00019015001631591386,1.648569138505275e-05,-0.00017695466392461166,-0.00046277396826385737,0.0001689821086468586,-1.1695741085358411e-05,-9.44257560548897e-05,-0.000735396624960053,-5.683382044743452e-05,0.00021367039173791097,6.753284448224547e-05,0.00014015408567155842,-0.000348116468029644,9.637577992730072e-05,0.00029469807300487095,-0.0005474323739588285,3.579456245691073e-05
-0.0003789487001667265,0.0005184048948349749,-0.0027852151089455992,-0.0015788445019873077,-0.0012704160694223792,0.0004229433636765384,-7.138213398481382e-05,-0.0012850363606694121,-0.002766336048993324,0.0004797147946515951,0.00023373491905697013,0.00025103231374177257,-0.0013093933234142338,-0.0005836887573864538,-0.0019478343522943684,-0.0029736563416002874,-0.0008151865957504012,-0.0011876127590089555,-0.001215917334773918,-0.0015944899700986541,0.0003645931657954003,-0.0014605485706752418,0.0003827106593384858,0.00038192866181124423,0.0006911275209239884,0.000876061339404641,0.0004252152182583592,0.0002966084970280509,0.001008025080015222,0.00023824670842118658,0.00026791539403623146,-0.0007620069914005016,0.0004820202554399046,-0.002627354074963007,-0.00266333541635469,-0.00026442135698860966,-0.00016582042806958174,-0.0027200388777652673,-0.0030762204962760456,0.0008725262184191988,0.0004418196294237068,0.0004439803364506119,-0.0021166414868565766,-0.000383097217429082,0.0004152644228619222,0.0007714929910122421,-0.0021680895254011677,-0.0008483833845101686,0.0003123053666572088,-0.0009037991984805053,-0.0008372307555653014,-0.001127469593933623,-0.0006534013636095428,-0.0005900741623992182,0.00015196166470283384,0.00047372016422928464,-0.0012828818431698456,-0.00020045896953065198,-0.0023489816928129225,-0.0031354438751936406,-0.00267432063217456,-0.001140164545585771,-0.0013381363917321025,-0.0011931145830745512,-0.0009540783594264712,-0.0010826778696049295,-0.0015692754832937925,-0.003459047186294563,-0.002511931101110414,-0.0004364792077239862,0.0011080635567765316,-0.00035202012039637346,0.0002716524297325169,-0.0009768074372524548,0.00017910780956965493,7.07800287125109e-05,-1.2467133818638448e-05,-0.0010693920706900714,0.0001489704441968775,0.000491612629255332,0.0004898317383495602,-3.3755053765202626e-06,-0.0026057640637018537,-0.0021123722425174796,-0.0008000017670322008,-0.0012145356208996,-0.0001255411751780882,-0.0018961712656273642,-0.00036603306096100316,0.0004317504216671378,0.0009914209507679735,-0.0014541362804104904,0.00014789145151416526,-0.0012811352528410318,-0.00032219659904533863,0.0007370182005877272
-0.0008970599212788646,-4.01833555936373e-05,-0.0004896923232044498,-0.0007815958513015062,-4.011234789035683e-05,-0.00037942501569860465,-0.0005121793533720353,-0.00022676411653398628,-0.0002952288684090032,-0.00047904765277422717,2.7250620168626256e-05,-0.0003129448237734285,-0.000256573824232819,-0.0008310370095632724,-0.00034143190072279334,-0.00045960293508875587,-0.0007270866664307812,-0.00027275917185589537,-0.00040293610108112205,-0.00046853509266121487,4.7433804704762336e-05,-0.00019739807773954256,-0.00012081300833723343,-0.0003488996701892072,-0.0010045564876626938,-0.0005096750473132245,-0.000752028660414439,-0.00033603571286561164,-0.00046368383659532643,5.2946456027458055e-05,2.4810593919795283e-05,-0.002155858498181199,-0.001451143107210079,-0.00030807964013930127,-0.0003689622841165969,-0.000721538491407139,-0.00044527063113917033,-7.309948856853352e-05,-0.00034939615478964494,-0.00017300000688292568,-0.0009667749164393479,-0.0004038818466222359,-0.00036270591584653983,-9.639362615996189e-05,5.8243038666152824e-05,-0.0006301328217990309,-0.000639939611955201,9.514615126812502e-05,-0.00034822537344529267,-0.00039732461722775014,-6.021906635947935e-05,1.4465480424761044e-05,-0.00012101259202494735,0.000347632050408235,-2.5003080314596805e-05,-0.0007827174986634748,-0.0002674320517697913,-0.000903612027513675,-0.00023048486873082402,-0.00010300288578697525,-0.0003115095936992932,-0.00034446982653453425,-1.8794787221743782e-05,2.9263307899235707e-05,-2.5748800472664486e-05,-0.0005170823240933695,0.00045071303430406403,-0.0004606927447415716,-0.00024328352564098187,-0.00019004072342479204,-5.174667826369938e-05,-0.000581079589700524,0.00014511425122393568,-0.00028597707170610056,-0.0002752079152073638,-0.00034385256982055973,0.0002921918827008995,-8.18123049259606e-05,-0.0009856739248340584,-0.0009430363422393132,9.420177601575968e-05,-7.165236635223789e-05,-0.0002486932201194635,-0.00030564939096805883,-0.0008403196089018186,-0.00039013111213787163,-0.00018024790564489604,2.797671996367556e-05,-6.817851690398992e-05,0.00010925513774130793,7.907325280713124e-06,-0.000610068706698427,-0.00021729433031691627,-0.0002595907850664533,-0.0006096084359807429,-0.00081551735101248
-0.0014700543312523588,-7.338853507327378e-05,-0.0006140271471957045,-0.0007113413762521617,-0.0003878143697660466,-0.00011449112000889304,-1.7993997071582865e-05,0.00037518320360815227,-0.0008661365952688193,1.603313680255464e-05,0.0002615524548761932,0.0005389540644064328,0.0002846137613899318,-0.0006241908265979885,-0.0006376809177233725,-0.00026685226582606254,-0.0010059387072274446,-0.00019517488552382183,-0.00035001864396491986,-0.00047567076096618213,0.00029823436260537897,-0.00037988365612216937,2.3946935238990216e-05,1.525622649986734e-05,-0.0005432646846228072,-0.0009672215864215388,0.0002321677757972774,-0.0005445609633372809,-0.0001311252176809922,0.0002847617060413239,-0.0022433037355359263,-0.0008307135960866476,-0.0002391620899411829,-0.0003535577935879975,-0.0006830088174092626,-0.0006846494591599111,-0.00035148062232578155,-0.0005564776179640079,-0.0004746194869597232,-8.977635580804453e-05,-0.000630650074530432,-0.00011077073821967961,-0.0005142408671409876,-0.00018535560135115984,0.00019618900803228487,-0.00043734265923464985,-0.0006109419019020286,-5.2396806974025945e-06,-3.839849401189642e-06,-9.098430987206252e-05,5.70796088952147e-05,-0.00041488802529952607,-0.0002925959471327873,0.000563071122900568,-0.00040369491959145774,-0.0006436794604131617,-0.0005883707722440924,-0.001454940703593462,-0.0004725943876033724,-0.0005369384007041262,-0.0005395825458715094,-0.00045829592723941107,-0.00016883906500924977,-9.164778116031198e-05,4.290275955443949e-05,-0.0006491935465403325,0.0008377098717817646,-0.0005421817287701834,-0.0003895915361966353,-0.0005313958450476345,-0.00020859097754205518,-0.0005319398636244522,-9.464617002876005e-05,-0.00028633423541454963,-0.0007242086120347686,-0.0002744114596892263,-3.502032984003371e-05,-0.00010446663521897848,-0.0010166168475595724,-0.0005226149464670557,2.3207162584779946e-05,-0.0005440034846891953,-0.00021885816735810694,-0.0006922052925266397,-0.00036285375664785234,-0.0006377879254630446,-0.0006701904899475195,0.0006265955821866462,0.00028744499198542494,-0.00045569055572516236,-3.8606425073723625e-05,-0.0003251638597245228,1.785296589872798e-05,-0.000568596492770554,-0.0007083064944095735,-0.00017200210479434585
-0.0005895085295428841,-0.00015313451190778073,-0.0005916232358157724,-0.000681284230261419,-0.00015634491174517601,0.00013004616593375814,-0.000183419089106983,-0.0004918445843219064,-0.0002948512987406161,-0.0006024282145532881,-2.5291597803418284e-05,-0.00035535890203356244,-0.00015618034488288024,-0.0005195487429782243,-0.0003337391100811528,-0.0002653905960297014,-0.0004573393575851758,-0.00036006713980129797,-0.00025833797569192583,-0.0007569380754914447,-9.997502770951601e-05,2.125930014139826e-05,0.00038783098504958084,0.0007402964404621141,0.0004009272754902926,-0.00013781026589027118,0.00045389289016617787,-0.0003878458884722342,0.0007795946495429322,-0.00011070241742021527,0.0001518617444721326,-0.0005838059302066209,0.0005984691162869705,-0.000325106894157826,-0.00037731292663267866,-0.0005632491480588129,-0.0005626753199008643,-0.0003451192543047482,-0.0003178678264414699,0.0008037596177359278,-0.0003092353840258628,-0.00027383125242308226,-0.0003350616202342369,-1.754922006120078e-05,0.0007302847040251127,0.0005964649846339863,-0.000248640620081633,-3.2622715088696484e-06,0.00048379572063305017,-0.00021835191714674297,-2.1650481047569865e-05,-0.0001720558365431537,5.671959254777704e-05,0.0001687913011278933,-0.0005116102074909861,-0.0003461441151439944,-0.00013827359410977118,-0.0007901546925868994,-0.00021083043420479735,-0.00031884102171880036,0.00021124680132903988,-0.00016217714079854822,-0.00017612159326899004,-0.00036946144062703325,-0.0002731195354157676,-0.0003004508981889767,0.0005034625535394193,-0.00012040947654706896,-0.0003494211421038731,-0.0002600322528165454,0.0004308505019301345,-0.00016466439413210103,5.5414374641085646e-05,-0.00032385008545083536,-0.00022836951002755816,-0.00019928113544659322,0.00024891885524222187,-4.103920956490335e-05,-0.000658112617861431,-0.0004725197106732718,0.0003200220881934876,-0.00026981929139330177,-0.00011658361571079526,5.541338841070691e-05,-0.0003096612702890266,-7.540521878868755e-05,-0.00039657727264882784,-2.80591209655499e-05,-0.0006494323190392606,-0.00017869968389040475,0.0001757464688682775,-0.000565905761486024,-0.00016403929126488872,-0.0003076719324636568,-0.00035151618341467935,7.560789910987878e-05
