-0.0008786606889333011,-0.0009017420621845266,-0.0014363818243711987,-0.0003905628217284953,-9.895905162504434e-05,-0.0009340595288272529,-0.001028694407672562,-0.0010995708069134209,-9.409951580169276e-05,-0.0010374660904789415,-0.0010375272531015743,4.027988060136949e-05,0.00015230405530403926,-0.0015368890782320784,-0.001231367216627749,-0.00034743015171683145,-0.0011956593684961695,3.5924363742913445e-05,-0.0006083247085508061,0.0015515238163420432,-0.00025158209639488457,-0.001592590042856938,0.00012971601941898854,0.00041434572329179206,-0.0006409542758523997,-0.0006126133767129628,0.000515574735549467,-0.0020477189457877814,-0.0009379499659786551,-0.0003233885839334212,-0.0005757399196992956,-9.895154733646089e-05,-0.0006212263829820053,-0.0005672397668059176,7.354093342851026e-05,0.0002702554140029313,-0.00022990691284498183,-0.00048240495354812823,-0.0009819211452960185,3.4855221479671196e-05,-0.00033622598403129476,-0.0005145642857522241,-0.00045080557107696196,-0.0002542127717224736,0.0004992972260808575,5.915916795248357e-05,0.00024319821645408564,-0.00044890783096362713,0.00016845585711860406,-0.000362277007453035,-0.00021441994973511004,-0.00010648851844625552,9.226284926927012e-05,-0.00013871845705866627,-0.0008609269010585415,-0.0009718448297594487,-0.00044351665582512785,-0.0005056687724801237,-0.0011141277405223658,-0.0016950416782471188,-0.0005332161766603554,6.339638652226469e-05,-0.0001512650750825918,0.0005929814540962621,-0.0004928640920124357,-0.0009275408978716589
-0.00016081829449714237,-0.0005331091955945469,-0.0011604815100749691,-0.0021973910321297736,-0.0004283373718068024,-0.0006477510075716305,-0.0002730759236284131,-0.0012034345810688362,1.4480102299997189e-05,6.231458127479842e-05,-0.0003098493851503142,-0.0008461723403130109,-0.000275644728476834,1.448566720054529e-05,0.00019783907378876782,-0.00016904341634605286,-0.0004085809504278162,-0.0013598717580875497,-0.001235109565392522,0.0006290643793398786,2.2447581350297888e-05,-2.4712202690526198e-05,-0.0004107819959983879,-0.0021260922720255765,-0.0023187914067211526,0.00010614996359882792,0.00022146533962461829,-0.0002371768494123927,2.561834290706379e-05,9.030457143515879e-05,5.797453856295922e-05,-0.00022574019423230325,-0.0007070309186103332,-2.7357906273809974e-05,6.379366852875249e-05,0.00015808809823050855,6.928498324673293e-05,0.00022042885704565908,-0.00010713056612313225,-0.00018756352138987493,4.830762656902818e-05,-0.0007318209286543235,-0.0014316949701176228,-4.722756160131524e-05,0.0003479595348864944,-0.0006294059447688061,-1.9867790314877643e-05,0.00017368534080575807,-6.148210921269545e-05,-7.473822093434447e-05,-0.00018994928889325689,3.826082568649732e-05,8.222139773660801e-05,0.0002726325128368556,-0.0012491589203288552,-0.0013596429481844518,-0.0008206896957700929,-0.0016455823925916747,-0.0010199810205000488,-0.0002836628639534562,0.0003042191476405881,0.00011879689123309856,-3.70298511960051e-05,-1.181978312974785e-06,-0.0004880926827822014,-0.00047587359053701293
-0.0005351669699052814,-0.0007533408898981481,-0.001180896377059816,-0.00044102124696306224,-0.000505588964427593,-0.0005237114416641155,-0.0011891008124758956,-0.0007622186093820279,3.6103623285224875e-06,-0.0009634653855426111,-0.0013437634880122291,0.0003165494567082607,-0.0009574573361503713,-0.00041113693194867854,-0.0019421319619257588,-0.0013824733247329668,-0.0025943557511662095,-0.0006390429019481722,-0.0002285849332354175,-0.0020878615614829325,-0.0005836800684423461,-0.0003734015928049963,0.00031125985720501995,0.0003193268891558872,-0.0002734740801742246,-0.0019567994299020948,0.0001338229381132495,-0.0008962668601191433,-0.0009403559698034662,3.371258756215354e-06,-0.0003481219547850789,-0.0003132110992480646,-0.0004580867429443115,-0.00014664450232885844,-0.0011168027988587655,0.00021605853785623498,-0.0001258877038286532,-0.00021601318193287491,-0.0009305061234533264,-0.00023486924921161311,-0.0016478591382308179,-0.0011758455262130762,-0.0011672922801249286,-0.0007719728769594593,1.372308679843984e-05,0.00036881363443873674,-9.318803550718386e-06,-0.0002981795932677596,1.0354427591115672e-05,-0.00021677139401930892,-0.00011164330118110241,-6.224728449684477e-05,-0.00014912873373536237,0.00016403500196971043,1.3269157310960503e-05,-1.3627838325194303e-05,0.00016030517462379445,0.00025132552749620443,-0.000662465187332545,-0.0010194616284989392,-0.0007811247529954251,-0.0008562787262658706,-0.0006715009179557675,-0.0006780247610750483,-0.0002994802774897648,-0.00047200710838569537
-5.72462658428368e-05,0.00012257253116896547,-0.002781886681009312,-0.002858596966507184,-0.0016561973507129848,-0.00019420134125389314,3.301457351269692e-06,-0.0004744530313714337,0.00027905308841569596,-0.0003486169018986614,0.00014327020993338041,-0.0005612946300982349,-0.0015157554651120985,6.0525591705801856e-05,-0.0005123316646316186,8.016687274018419e-05,-0.0002908262105877247,-0.002536127540014859,-0.0013908546044211687,0.0006114025972284295,2.567088711710121e-05,0.00014004104205981194,7.828340016214683e-06,-0.0016335912637379195,-0.002843905199256106,-0.00020050187982324354,-5.158662368078796e-05,-0.00043894389900828266,-0.00026346605127798984,6.487295660049241e-05,8.966744951401063e-06,-0.0006732386057880528,-0.00024036055154405173,0.0003121810088932277,-0.0016605973483194089,0.00015385284221132138,5.0926856864864354e-05,-0.00010315842701668964,-0.000249817837469222,2.4004133676927555e-05,8.203390058814794e-06,-0.003292083856463337,-0.003227222662574626,8.580921459955295e-05,0.0003965254162311933,-0.0008158046063118574,-0.00011660612239451315,-0.00013205907331197142,0.00030249265728085715,-7.705535846412869e-05,-0.00013723854210737088,4.40654790001042e-06,0.0002712641498801547,0.00026109918807352517,-0.00011889180902525241,-0.00047217731408005943,-0.0006955258062525586,-2.2185048431977845e-05,-0.0024181792328537752,-0.0015604983220035352,-0.0001888605991514536,0.00013681768696246254,-2.544560423041394e-05,0.0002944713592789452,0.00019317593253905438,0.0003366955727842886
-0.0001511891018518817,-0.00016415980266125518,-0.0011380542834254247,-0.00028644195075730976,-0.0003620019524737004,-0.0005400379638197318,-0.0007679064915533394,-0.0006382900176865198,-5.825495611551696e-05,-7.540186221429966e-05,-0.0006419140892952614,-0.00026860486619311174,-0.0005622912227133836,-0.0008939177276833136,-0.0004454527189683277,2.0172617261815818e-05,-0.0004207612827295539,-0.0004589914529484747,9.806786441874267e-06,-0.0007377947666518077,-0.00019455787178043743,-0.00048732936122039235,0.00015901169258987382,-8.096688233214979e-05,-0.0007116572891698221,-0.00020022230458887578,-0.0011833047530087973,-0.001138858130734834,-0.00042928685582756894,-0.0002044118297021185,-4.7856038900072844e-05,-2.7971702174550374e-05,-0.0005386222838460555,-0.00015810943285385047,-0.0005143680437173063,-0.0001501971944415022,-0.00025087572471076364,-7.780617022850595e-05,-0.0008739507647324796,-0.0004016293438367498,-0.00024029611848403455,-0.0007160052740239743,-0.0007182383479798377,-0.0005326714568535316,-0.00027637124554394854,-0.00010566975978599964,8.533290016715118e-05,-0.00012114996475703288,5.257810523245357e-06,-0.00021217658908488898,-6.453200411662424e-05,-0.0001698072080785457,-0.0001486324038633444,-0.00010941685943548972,-0.0004660323474025145,-0.0002013563736129145,-0.0006121580546353502,-0.00030319234292725574,-0.0015751139652088026,-0.0014771508320325442,-3.013664886253795e-05,-0.00017785975055179304,-7.538037163337324e-05,-0.0007723259282595009,-3.148184316762217e-05,7.000858743098112e-05
0.00012467177792018126,-0.00023807058532963258,-0.0006712399964289234,-2.6559887202819343e-05,-5.0999552066597926e-05,-0.002257622487131936,-0.0011087137757987264,-0.0014506105113188574,6.093557838690091e-05,1.952409902325005e-05,-0.0006240391168658066,-7.605822371187939e-06,7.780537792627697e-05,-0.00044206517447531403,-0.0009797256474002565,0.00018195380621187392,-0.0006763168247210658,-0.00012001048797094993,-0.00035482670614043734,0.0003688442829761771,-0.00012129590617530097,-0.00060236296841461,-9.635019220158424e-05,-8.908089145323256e-05,-0.0003227630830735072,0.00024897663689004036,0.00010699854612917961,-0.0010515900495995834,-0.0025260631538721813,-0.0011030470721490077,-0.001489459602412821,0.00034473072956192554,-0.0009258385512414292,-0.00023993184008844301,6.537927486354673e-06,-1.0196053016360337e-05,-2.57139745653014e-05,-0.0002698809201202248,-0.0006888424050093031,-0.000294539712933538,5.3055067229007666e-05,-0.0002600465711416638,-1.0056093808635038e-06,-0.0003516723859953398,0.00010987714752942211,1.343745265571183e-05,0.0002976132387356799,-0.0005839774806978759,-8.066992398561841e-05,-4.004805524166569e-05,-0.00013965553223380846,-0.0001549149531697189,-0.00023064958746859092,-3.8611741543983614e-05,6.97376940911181e-05,9.137767580382668e-05,9.108748715974148e-05,0.0007022964701258193,-0.00010295093743434004,-0.0005427361865941225,-0.001381431039636068,2.9454385648107144e-05,-0.0005383929763530448,-0.0007245597713898137,-0.0006402338240526839,-0.00041057222199370456
-0.0003586167379643057,-0.0012565890741356885,0.0007772985014097247,-3.0924113845509284e-05,0.00034940087025151347,8.476848917479237e-05,-0.00023521239513728777,-7.745262157233756e-05,-0.00046115786572115347,-0.00012593348196888784,-0.0010774388687414813,-0.00015273667037870315,6.231006927435722e-05,-0.0009928470086712437,0.0002185058154972186,-0.0002888017802576584,-0.00023928269661048005,-0.00022822393863924416,-0.0004137516749140779,0.0014436042378755966,-0.0004782825670945572,-0.0006931662541690256,-0.0006117101986907399,-0.00034800600215887783,0.0005060506817512909,0.00021720192351125595,1.087759263691039e-05,-0.0002507581818060887,0.00011092178996153623,1.3720747811376657e-05,0.00020038851175874936,0.0006439473575269105,-0.00013377867236957677,-0.00031338901753077383,0.00037047966868164066,9.803842792096456e-05,-1.7083244701948394e-05,0.0002120076031464016,-0.00017732469830338097,-0.0008046452304041715,-0.00019365607053194287,0.0003957176066898377,0.00030879917919720553,0.0005191222393070967,0.000453189471427723,-0.001128914389445986,5.3103393172080216e-05,-0.00014859578948469516,0.0001344040847810051,0.0005670124202319275,-7.742983504295275e-05,-0.00037779096168193886,-9.725448233760118e-05,0.00035699413232608164,0.00025788689978805985,0.00014864453572604788,-0.0006562408301952934,0.00033007571273694513,0.0006237081948557314,0.0004701672556831592,0.00016164976959536523,-0.00023670722168070334,-0.00018188532489103225,-0.00021203801341778382,-0.0007922229012145057,-0.0006774370445846721
-0.0007115294503096396,-4.779725017491143e-05,-0.0014420074815394805,-0.0006209126319833272,-0.00029142872063756627,-0.0007983612521002592,-0.0007584769561214763,-0.0007295277767312805,5.209723340016655e-05,-0.0008951912295918599,-0.0012929187098817629,4.105492891738425e-05,-0.0009022498485761911,-0.0006332688994176813,-0.0004063072858457412,0.00015877878172168347,-0.0006279662611322015,-0.0006546734239860873,-0.0007815555503448226,-0.0015613034155207834,-0.0005769250976627884,-0.0008388756215390492,-0.00019253286004121842,3.9741559066545606e-05,-0.00033049290823206615,-0.0002624452804726357,0.00020681537862660978,-0.0016473257786761945,-0.0005296397847618063,-1.722243754187135e-05,-0.0002513894622392622,-0.0002909234303051951,-0.0007279285449363157,-0.0003971228258831248,-0.00026174259079102247,0.00015911893249824228,-0.00031681435549935034,-0.0005622058520691188,-0.0012619757686047697,-0.0005297589895944991,-0.00012145873246925731,-0.0008553057978649612,-0.0007049757768145913,-0.0013640737693283917,2.052230438923269e-05,0.0001200703919919165,-6.212911997094036e-05,-0.0005789572208313354,-0.0003562159251608074,-0.0006684577583611293,-0.00027787268438209215,-0.00034874614379798484,-0.0002333729618827471,-6.127060964688869e-05,-0.0006424496202778049,-0.00048784371695805896,-0.0002105031332401968,-0.00024807880602559966,-0.0008051989192895502,-0.0011700426525090598,-0.0001790115133173282,-8.006417046317085e-05,-0.0003483019365050101,-0.00013458415021625443,-0.0006817969191156414,-0.0007724031936783539
-0.0002066948266410369,-0.0007004522422421903,0.0011369998646832886,-0.0004252651907959938,0.0003374123822066102,0.0010044116873751438,0.0003720414004428325,0.0001257234313842247,-0.0003333188710390875,6.034177893303045e-05,-6.91544479327431e-05,-3.15992802958672e-05,0.00036751836023249303,-0.00045675105756507687,8.686227325772455e-05,-0.00026651832347309324,-2.803405878346384e-06,7.609904267823832e-05,-1.2383214862019544e-05,0.0021038463250388335,0.00014058043004776873,3.7395569327037605e-05,-0.0005706757797197553,-0.0003457863501589159,0.0008483882533280731,0.000287387146603247,-0.0007017129527441392,0.0008886370117554744,0.00020437485435943065,0.0001669798415054549,0.0005313174408307916,0.0003223428545414662,0.0006141166923720659,0.0002703203804334006,0.0006821542409155587,-1.269052384338902e-06,0.00043934693264843913,0.00018717912084188984,7.488624559376826e-05,-0.0002248251680626326,1.954712177509251e-05,0.0006375898128458611,0.0004066236875851984,0.001102066480947139,0.0002528181603395195,-0.0005325305274443113,-0.00020992858183205396,-0.0006452549091411621,0.0003793639197266436,0.001110962331024565,-0.00027643618426148814,0.000288301961325619,0.00017672817660457351,0.0004209144758442326,0.0005648676563010882,5.571759435430281e-06,-0.0003741577563704028,-1.8274233716256124e-05,0.0005765940744375809,0.0003159088561066385,0.0002363583218612546,-8.236235489936628e-05,-0.0005567501489489218,0.0003985961954598879,-6.978066353090795e-05,-8.780272706407448e-05
-0.0006383057758856559,-0.0011385941278519922,-0.0007397217160028552,-0.00029203724140193895,-0.00025922510517902264,-0.0004010432116104654,-0.00047396822706780045,-0.0003797326785509195,-0.000143082632145751,-0.000840972829944539,-0.0008133217321778104,-0.00018752912260679193,-0.0006962289493199476,-0.001117839008281287,-0.0005035193834128983,-0.0002477575508049104,-0.0004015111709488862,-0.0005900383743195717,-0.00038706729056969894,0.00022744125146176669,-0.0004962029371469271,-0.0011600194091881478,-2.7479838477689107e-05,-0.00013287794243597867,-0.0003412302977781537,-0.00032916495923036236,0.0003041709701753608,-0.00039592724382415273,6.116304968445284e-05,-0.00014780236498701825,0.00024476003060265876,-1.4955009707549855e-05,-0.00022891522269977735,-0.00030162613894395426,-0.0008276692808931794,7.145309120641739e-05,-0.000572330241681422,-0.0001747505626892595,-0.0005265110841738817,-0.00039997576042187874,-0.000383375713941606,-0.000584321463618838,-0.0004689672775642912,-0.0007611043799633666,-6.603985748346109e-05,0.00011123852594729333,0.0002510549687038775,-0.00047824676000306833,-0.0003440181336768778,-0.0003750875980336566,-0.0001561808297151244,-0.0002458841899497132,5.179061966494424e-05,0.0001310275606239951,0.00037715976904621073,0.00021511302260304545,-0.00020708364800348154,-0.00017112893458797997,-0.00044190296681243055,-0.00013018090840357497,-0.00022313853914387896,-0.0002426246508109715,-0.0004341000606110993,-0.0005535979835296439,-0.0005141569807985367,-0.0004689494580802588
-0.0007343386715383608,-0.001518840272788455,0.00032888361590516685,-0.000647874637851649,0.00022160309917615295,-0.0003508569196671764,-0.0005187350448890512,-0.0010187606041825708,-0.0005083408468356543,-0.0002922253266539223,-0.001246223166094026,-0.00010165062262525495,0.0004529567972461665,-0.0015304335627413684,0.0002695247885259637,-0.0004466288816022214,-0.0007130209480165627,-2.0926411804529563e-06,1.8648562551073024e-05,0.0026661984317419927,-0.00039224878406166313,-0.0014655700948946518,-0.0008277219415444182,-0.00036686033561929196,0.0008680182984029966,0.0006451128661237474,-0.0007785899011155794,-0.0016280455146343504,-0.0008175273516309844,0.00013124247690424654,-0.0011690401206742539,-0.0015621720950992912,-0.0003956087774368467,-0.00037601017931410325,0.0007737618590284433,-0.0003917896938281463,-7.127150413443473e-05,-0.00015093069758548094,-0.000858080772371877,-0.000809307929963205,-0.0007978250850999791,0.0007211929362300552,0.0002784565345135541,-0.00018771024572529954,0.0007442106587179928,-0.00026203526833154734,-0.00012467166089766613,-0.0010786759353748445,4.9453577898202113e-05,0.0007939758777056879,-0.0002005566098328793,-0.0010002463269451446,-0.0002548381664541135,0.00013507839552359457,0.0004121960127154006,0.00010950245632798015,-0.0007414235783939487,0.00040529237343747736,0.0005565111169854482,-6.520260171260142e-05,-0.0003255717066636582,-0.0010784288774666618,-0.0005762137102946989,-0.0003533683314638907,-0.0011559716767563654,-0.0012156066028421828
-2.5122305842220474e-05,-7.439173286143054e-05,-0.0016324936441895809,-0.0008059900117105151,-0.0008533696979973077,-0.001987811781451668,-0.0006843901098019012,-0.0022082968314972233,-0.00024818286672916495,-0.0002419610839898357,-0.0010590854908130484,5.7220611842094016e-05,-0.0005511640249974849,-0.0010368591969484127,-0.0005163572759129013,0.00020614019766778717,-0.001163301407791429,-0.0012232093156713626,-0.0007101672076413593,0.00022268112462386187,-3.980477556676965e-05,-0.0009606713440728046,-0.00018798467407259414,-8.619167302445053e-05,-0.0006611632642149862,-0.00025953676765235937,-0.00010198999173941435,-0.0015166436153846701,-0.0005636856141345763,-0.00012292138985296977,-0.00039223000125337667,-0.000353047863582698,-0.0010686623705443087,-3.281823450401578e-06,-0.0004554414035151356,-6.629202573665706e-05,-0.0004609502378535835,-0.0005159451021934884,-0.0009446528763564883,-0.00041658520996308075,8.970138864816178e-05,-0.0004670637945581505,-0.0006782295731444567,-0.0004375023618295903,0.0001809672476519524,-0.00017595996227195065,0.0001889390378455455,-0.00014420874833066875,-5.8505418362301565e-06,-7.813223618438862e-05,-0.00018134663986935591,-1.3594274325271392e-05,2.7452724054575883e-06,0.00015033455724540538,-0.0003610553238128277,-0.00037687820997760565,-0.0003735129382117509,-0.00031927722912132887,-0.0013415047655780104,-0.0013675432297902016,-0.00046882397003515295,-4.8624117430272816e-05,-0.00023712116836581784,-0.0003369200755805689,-0.0006498598888615719,-0.0006478603568279241
-0.001854381334175744,-0.001502459520072291,-0.0004219948733760496,-0.0002776570744036293,-0.00018437445484578574,-0.0015576380802016375,-0.0014698726761324815,-0.0011575865765777137,-0.0003426951398429,-0.00014184996552363431,-0.0008690623656610211,2.8112632285694447e-06,-0.00045070970124090495,-0.0012430627010473565,-0.0014929644192091293,-0.0019017468864974164,-0.001079057474256212,-0.00010216043504240315,-0.0001617204022003637,-0.00013181571445145129,-0.00017537452000626424,-0.000972544903824698,-0.00042268839013222845,-0.00011884599301628182,-0.00038915066975046743,-0.0009112111758386054,0.00031025238666412033,-0.0005240640920672583,-0.0007088985454421127,0.00023017744404119645,-0.0007279367999404444,0.00014995709250154694,-0.001879552856866685,-0.0007608914026945436,-9.853657670547847e-06,-0.00014500219078322866,-6.807607138148681e-05,-4.09697355003504e-05,-0.0011534221417277889,-0.0003818916086814189,-0.000431978901528349,-0.00022288337485975684,-0.00014937191424990368,-0.0004052373331679607,2.0778168460649086e-05,0.00034405078519204055,0.00020860352203328142,-0.00035688631371383903,0.00011187254312598985,-4.592828462848887e-05,-0.00022346026583188746,-0.0006791220125911763,-2.2252677957799793e-05,0.00017656610010619952,7.045363520102021e-05,8.409670066096984e-05,1.0644516955530844e-05,3.9680753049719024e-05,-0.00019423652545137157,-0.00043642694535018215,-0.0009071427503176237,-0.00013084086611520786,-0.0003127621983062917,-0.0007505795177979917,-0.0006098212230211629,-0.0004878063883842642
-0.0006832737426760202,-0.0018483778645805686,4.43916783999485e-05,-0.00017871158563950178,-0.0009851662370261914,-0.0008924017918612795,-0.001322150454793748,-0.0012599759385702697,-0.0009017753225106454,-0.0007917269651951881,-0.0002819569188146482,-8.621034582192489e-05,-0.00039048574851519767,-0.0015078689887122766,-0.0017715602559123633,-0.0018058210110365525,-0.003328906619637924,-0.0004408124064307553,-3.89554701598957e-05,-0.0007684710297178979,1.5485050021973558e-05,-0.0008881435904457243,-0.00018475123242982295,-0.0002351831455863899,8.812475948255039e-05,-0.001283694144360184,-7.432687026506679e-05,-0.0005350847371757445,-0.0009656136162667476,0.0003864007497600125,-0.0001903981980355189,0.0004564467390401525,-0.00076211500455532,-0.0005811123542757475,-0.0006620935893838372,0.00011938510226338157,0.0001163674857296784,7.880767430157503e-05,-2.0172442456428862e-05,-0.0003479254734317981,-0.00023641438951600192,-0.00096246753992724,-0.0006976744000202135,5.345043101623909e-06,0.00020668049671070682,-0.00011006466845461616,0.00025816302610739446,-1.0612867132060913e-05,5.264671813716119e-05,-5.397250042281365e-05,-9.232387312143037e-05,-0.0002471576782945027,5.8842702326622685e-05,0.0004141613796078381,0.00023288709630453486,1.752779329259285e-05,-0.0002906635212275198,-0.00016693715628532898,-0.00010081571117100725,0.0003668268749642625,-0.0008617407941558209,6.349341427906903e-05,-0.00037670795167070724,-0.00024166865610201989,-0.0008630388465139712,-0.0007492695633840608
-0.0004219586406956023,-0.0005607547102132813,-0.0013921384611456267,-0.00025999190954615605,-0.0005554624847044857,-0.00074233642187574,-0.0011098700319534523,-0.0007996553589848,1.713894945634821e-05,-0.0013067522776128249,-0.0008451840068430059,0.00013953015353920328,-0.0005833438080568521,-0.0008869616499246354,-0.003637818866212988,-0.001711279858689146,-0.0016194642223408952,-0.0004855815931661235,-0.000805413435242601,-0.0011236928262949783,-0.00029461604697128226,-0.0010820120415685184,0.00015066245620427005,0.0001974627950969846,-0.0006756655530807866,-0.0036324117331480517,0.0002969740253465737,-0.0013145562586655926,-0.0010451463412905107,-0.00014987388320453446,-0.0004467413026534992,-0.00031738828399305313,-0.0007548818267800209,-0.00017505979884151435,-0.0006712301736560995,-0.00013490843467781253,-0.0005516575138673254,-0.0002142008196865533,-0.000911932753294125,-0.0003408515263878214,-0.00033264594576538757,-0.0008959992140980249,-0.0007266559149672459,-0.0006971092015880598,-3.41009433194811e-05,0.00012824760228805808,7.92596844581696e-05,-0.00034033701431779355,-0.00031706516416817076,-0.000510149065751958,-0.00016203150563099737,-0.00017867150974640447,-0.0001405857130679968,-0.00020726193913377214,-0.0007053153631861316,-0.0001701997272404754,3.706308627311087e-05,-0.000337757980584531,-0.0011979818762126598,-0.001490626555067275,-0.0016645803716975906,-8.212711358265478e-05,-0.00039378312091605184,-0.0006485919132592376,-0.0007369317843743932,-0.0008137554631939808
-0.0011567780825342527,-0.0011085716473104106,-0.0005695662479610152,-0.0008761762818862603,-0.0006508328929237067,-0.00036563540968314993,-0.0011535420432167672,-0.0003907257584271736,-0.0003947002868909248,-0.0011329124891137955,-0.0012530482181904114,-0.000201357782946018,-0.0006288137283273956,-0.001036383351384885,-0.0026315528793373977,-0.0005325511450423285,-0.000750274306980674,-0.0011101745669540393,-0.0011788843837167151,0.0004368243430238601,-0.0025936369940241437,-0.0015648244802688384,-0.0008335715015195471,-0.0007405753247354348,-0.0017140681979605275,-0.0014235272238810773,-0.00026794197514441265,-0.001476781860967515,-0.001261340365417701,-0.00029184481827832084,-0.0005293560649991093,8.545594411321159e-05,-0.0006084884629066588,-0.0018436332725755222,-8.738406558863697e-05,9.333109171025433e-05,-0.0003345900212774804,-1.5094192536100527e-05,-0.0004403764339620665,-0.0005412188463348149,-0.0004795463912483882,-0.0003805860482017854,-0.0005332312140322529,-0.0005195138586745155,0.0003933900284903182,-0.000409972610593644,0.0002516933799739136,-0.00045102718516566015,-5.1284227628055625e-05,2.6475569812016795e-05,-0.0001052472254778313,-0.0007597380306729263,8.908217970902755e-05,0.00015395447483112915,-5.410801601424483e-05,5.8265093876830956e-05,-0.00048503276806248524,-0.00019989871530416323,-0.0008323825956351987,-3.981664061059026e-06,-0.0013591330691822164,-0.0009198235171286571,-0.002452051579484383,-0.002516605115027576,-0.0015158679490151596,-0.0014672251843590176
-0.0003103500657058905,-0.0008748500267353505,0.0002344185618578472,-0.00027773604248756376,0.0002419078457045792,-0.00013511744897119348,-6.72348118096697e-05,-0.0002851787097672525,-0.00031492251782640505,0.00018937999807533578,-0.0010836290694078762,-0.00024390640246454306,-0.00024365416665372166,-0.0006556588518691157,9.460371700106466e-05,-0.000498977247842352,-0.0004180536390272508,-0.0005441139653580593,-0.000766576560548327,0.0006653842129997002,-0.00023079838025854085,-0.0003707892719120093,-0.00034689698287426545,-0.0003743356454252918,0.00029409949984786327,0.000376364523156753,-0.00034688368883524566,0.00010581487044452588,0.0001393257707663207,-3.811492510254913e-05,0.00023205949819417917,0.000252315274565301,-0.0003538033766842652,-0.0002107863748870363,6.699379999642775e-05,-0.00018560694115043368,-2.722319099803027e-05,0.00028340999874928167,-0.0006878862532068485,-0.00020142059018418918,-0.00031922674321841713,-3.414160078431409e-05,-0.0003633124271770219,7.059611180250448e-05,0.00045004476288552193,-0.0007261717376887607,5.082093547106703e-05,-9.073670116245632e-05,-0.00016171628096989477,9.734567185647009e-05,-4.300363974692841e-05,-0.00025151011584222474,0.00012011184394717991,0.0001921024429595874,-8.57416271406304e-05,-0.00024048585967233226,-0.0006367731845166247,-1.7524878403660134e-06,0.0002794922004667107,0.0005397191537222436,-0.00020586609742251553,-0.0003394293628539062,-0.00039835988215985,-0.0010731086333660158,-0.0007376545887194168,-0.000540961703089784
-6.199500097461753e-05,4.917125619544391e-05,-0.00022410782832316104,-3.3826435615872175e-05,-0.00020417470282994108,-0.0002733404379896608,-0.00017286414305654537,-0.00015941001368708453,-0.00014190534901756203,1.9180595159064006e-05,1.2404475607908551e-05,-6.025245753245687e-05,4.372987825432746e-05,-0.00019123657170666165,-7.660793997458403e-05,0.00021790164945820296,-6.36870121117497e-05,-0.0001508336824417489,-0.0002089352617632163,-0.0003799141491312836,-0.0001906393046265515,-9.553231791542198e-05,-0.00012192512070653915,-5.086847259812194e-05,-0.00014927783424079094,2.2170944906972802e-05,2.6624159968536638e-05,7.627215010027653e-05,4.689805862905996e-05,5.188739953278662e-05,-3.625536378699859e-05,0.00021790228450515223,-0.0003134368363855072,-0.00027414849379683073,-0.0002961356569332381,0.0001578551941836478,8.574260747518484e-05,-0.00018657568219909755,8.361038037105795e-05,6.383392243858054e-06,1.5421180803356025e-05,1.5013344280869145e-05,-1.2720072058450539e-05,-5.8103418226959584e-05,1.1213665384324522e-06,-2.4787636953567826e-05,0.0001511151601256425,-0.00017096421405749548,0.0001432223692822153,-0.00016123681781579955,-0.00010358915213973225,-1.7601433895166276e-05,7.0600899932674e-05,0.0001884745619676861,6.124196253599418e-05,-0.00022429359490795564,-0.0002380867469014607,-0.0003105818174599043,-0.00013949288460374706,0.0001200605713491611,-9.30508535227781e-05,-9.68351761817216e-05,8.106364619473807e-05,-5.5323486678791206e-05,-5.9203201162194956e-05,-4.150145939757652e-06
-0.0006406099379670147,-1.787036640262322e-05,-0.003164285027840593,-0.002148550039279167,-0.0016532646844860787,-0.002146155237729093,-0.0016560578279499105,-0.0012309483168964084,0.0002900305905591885,-0.0006014179082007477,-0.0011499227889343972,-0.00038716536737553003,-0.0025700821664386446,-0.0008460515229235781,-0.001111889444293968,-0.00011554280353541153,-0.0010199896907738784,-0.00029254908595230893,-0.0002889966453716377,-0.0018454764831245419,-0.0002438685089030063,-0.0013562352587431828,0.0002184453054869085,0.00010780199835119152,-0.0017286108552340225,-0.0005977079971924938,0.0008872062442358241,-0.0013377234217205936,-0.0012235051618845513,9.61637504559638e-05,-0.0005976684908695115,-0.00019073117559631033,-0.001569772771038905,-0.00047516999954483986,-0.002777448916237267,4.879376452663609e-05,-0.001212633573897808,-0.0007788988463605594,-0.0015071720284257834,-8.976115767286636e-05,-0.0002619473731625325,-0.0022096673504499054,-0.0012033942177338507,-0.001572431918745656,8.994960910697004e-05,0.0006281200804977331,0.0004972466828133565,-9.457224315213645e-05,-9.710730809283908e-06,-0.0011655895415481543,-9.284678374683232e-05,-0.00015558301446453397,-7.400530500541991e-05,-0.00023889064195359058,-0.0004617535821102784,-0.0007888099909148826,2.0772107275572425e-05,-9.261194995623509e-05,-0.0019674190492293426,-0.0025283409724093865,-0.0006659741975479075,-0.00016342938273294875,0.00021863464059771335,-0.0017941291714192445,-0.000565812680546028,-0.0007359152135371814
