7.115909335429386e-05,-0.0006471238527466539,-0.0002626551443093459,-5.210118669026962e-07,-0.00018955605831577968,-0.0003563963768600291,-0.0001914925021539292,-0.0006050834560301585,-0.00023408776695338753,-0.00038863896995103845,-0.00043592229350105646,0.00022452174211593613,-0.0003120416552404367,-0.0003539197090683335,-0.0005941465495075103,0.00012420522075202585,-0.0003825664983154013,-0.0008069477070420462,-0.0005900470086307119,-0.00018699478293521376,8.051781796882181e-05,2.4253701205163624e-06,-0.00022578819459885324,0.00011937181844871861,9.145005665253658e-05,-0.0004635549573890141,-0.00033150312146777987,-0.00012912486738090592,0.00016558009184012505,4.696857538538828e-05,9.660261000097755e-05,-4.770429778245927e-05,-0.0001110271637685904,5.936154745992988e-05,-0.00042310263615046045,-3.9742566649464804e-05,4.5687798744987806e-05,-0.00014760308824624742,9.10207589526713e-06,-6.5620175525032385e-06,-8.914634185695774e-05,0.00019015114866409812,0.0001620976186625789,-0.000397236925729421,-0.0019494688375059543,-0.0003153934145026504,-0.00020653405601859707,-0.0004737026659528717,-0.0003168916286179371,-0.0003083650186689108,-0.000390314446211381,-0.0002147978522200307,-0.0004157716920899859,-0.0004730816827566499,-0.00031543816530572606,-5.793771615465271e-05,5.260549963503231e-05,-0.00014784753183475226,-0.0006918667278782702,-0.0003296561612520511,-0.0005905456846237886,-0.00041026390711642723,9.960700968126037e-05,4.193226439775677e-05,-0.00032129369156104097,-2.7806359668342904e-05,-0.00022350330306459076,-0.00022943021683928956,-0.00036762012920533885,-0.00023924619722925304,-0.0004989752056583784,-0.00015866607025199393
-0.000170879917822789,-0.0014454328793190323,-0.0010918837894612332,-0.001152009345191616,-0.002558788122370901,-0.0005738976134212204,-0.0013767095072811312,0.0016507104628173874,0.0005467971007766504,-0.001926542921504815,-0.000169175378911911,0.00012595815041971034,0.000251125495720256,-0.0007276455513115632,-0.001959750314661704,0.0006575644354666195,0.002761602974183775,-0.001323617100350725,-0.0008987629450265774,0.002280490554873838,-0.0015511206861407406,-0.0018023219188321635,0.00010324825582103726,-0.0003940398750657467,-0.00036227540473143544,-0.0010365108161591054,-0.0011888746967907435,-0.00042250885327276884,-0.0004422376230039707,-0.001405294983000973,-7.153419593409748e-05,0.00017508711553262967,-0.002213954249570298,-0.0007092161664701877,-0.0016920690772334976,-0.0007610427922512952,-0.00017068034603306742,-0.0002778597137779508,-0.0017291727286334138,-0.00013230635108992027,-0.0008981808428188022,-0.0014737149731566977,0.0007174618980500537,0.0017093176593890682,0.001637455172188306,-0.001745605136603057,-0.0007117260761108983,-0.0014556361057324208,-0.0008365748255196739,-0.0014022699379793045,0.00016885561449250173,-0.0007729336577728023,-0.0013186994056682778,-0.0013540504536112238,0.00026641989078108615,-0.0013184652530280443,-0.0009307506670930652,-0.0018229447510233602,-0.0015591396106654962,-0.004648250676545544,-0.0054973968778020445,-0.004774567142299982,-0.0005039068985677687,0.0024242236637951916,-0.002305822572988613,-0.00125755844859692,-0.0005807865906661289,-0.00016124232956070937,-0.0019573309044360475,-0.0020430456917740723,-0.0014894229661415528,0.00018510033454906843
-0.00025034519242692825,-0.0005391141755895063,-0.0001432958467077093,0.0004739145770470381,-0.0012645193720685298,-0.0005795545474095929,-0.00041390534668545357,-0.0013026386811561084,-0.00037631106352661376,-0.000747078067609166,-9.557049552713163e-06,0.00012415909176850015,0.00023230971762003362,-0.0010003565133069158,-0.0013298154729982877,-0.00038166931694177096,-0.00014520879282219952,-0.0019928685179538205,-0.0018322447462902091,-0.0002805183802542335,-0.0015597181393262984,-0.0012350021792164958,0.00012823335011848217,-3.511846825669708e-05,-0.00032278550429944516,-0.0002665141145139718,-0.00013921988222267452,-0.0003230686106148322,9.538029361833458e-06,-0.0011819062942934227,0.0001265456965923169,0.00047884103369018127,0.000716308016490215,0.0006779876902835276,-0.0005330770624311076,-0.0001995428992340752,-9.74777775028356e-05,0.0002622973779614667,0.00037946298206102176,-7.473098994779669e-06,-0.00018095893786967734,-0.00017849270532106876,0.00015564186692976117,-0.0014044598185065003,-0.00026927059398092743,-3.199127335687499e-05,0.00037178022279188845,-0.0005746062366016811,-0.0008339562931113,-0.0003348549417632455,-0.0005225525431820443,-0.0006262822405091622,-0.0006032473935545873,-0.0007522249079816346,0.0002022310859144127,0.0004969129375392556,0.0008187925271006264,-0.0014409285669399743,-0.0009721673077556884,-0.0012264481033487386,-0.000988488308004699,-0.0007810048337609044,0.00010264672692242624,-0.0002991917618847188,-0.0004105594687117813,-0.00019937644802763338,-0.00017863809496967503,-0.0012067074081941887,-0.00027383564763185656,-0.0002881741043089617,-0.0005374121000797311,-0.00033161428196315957
0.00020979560481167612,6.41053836619931e-05,0.00026357403612160796,-0.0015826473754104282,-0.00023103640917185084,-0.00044450030336175864,-0.0012977851461678993,0.0010817868817054866,-0.0004276373444817009,8.153869340138029e-05,-0.0020395026265994176,0.00018288291776342828,-0.0014619653371927479,4.8146285404370265e-05,0.0001603649171946533,-0.00040044020219188515,0.0006400681467923379,-9.539944455859375e-05,-7.849225012127143e-05,0.0009265048696706685,0.0003585368659747745,-5.9070863966684865e-05,-0.0017662613763250877,-0.0011555444146903581,3.17159765517589e-05,0.0001010895940488578,-9.280351135267292e-05,-0.0006655968469720225,-0.000977378612433223,-2.1288941233164475e-05,-0.0012083798489058873,-0.0031061546118181438,-0.002487415851102774,-0.0018814766699739463,-0.0012876489447541737,-0.0026537494723127544,-0.0006117046757192589,-0.0019245308337395434,-0.003279859750178338,-0.0032914426083952984,-0.001669637918969089,-0.0010543944322784975,-0.001353444926465468,0.0012062764502181736,0.001048460267622298,0.0005365492579606861,-0.001093722576763588,7.974173727134816e-05,6.106914241047532e-06,0.000232523708496126,0.00019211657257368631,0.00019883818789520234,0.0001367296487557131,0.00036163067133232214,0.0005652012387328444,-0.0013230921189393138,-0.00207468423000906,-0.00018186883619961965,0.00024871156368576363,-0.0009994678905950961,-0.0019287089554373504,-0.0011064757863180458,-0.0007696972800119395,0.0005003041558461662,-0.0012252169208539756,-0.0014311336730917672,-0.0008683522989871401,-0.00019145591330671583,-0.001571537236877535,-0.0005172059402531905,-0.0011397816428344789,-0.0015196100047578343
5.202994769042795e-05,-0.0004443897932126612,0.0010480723718991971,0.0008168082993034331,0.00018013921579572754,-0.0006963809445123924,-0.00020371228933851345,-0.0013267722043744387,-0.000510523600908385,-4.330307227773138e-05,-0.0010487149379559378,-0.00028749781755137767,-8.337911476764301e-05,-0.0002136402982384937,0.00046530043217171067,-0.000928611391980048,-0.003289569230389461,-0.001221264295138658,-0.0015048765627139193,-0.0011735947894894645,-0.00020199890285437343,0.0002798933709034367,0.00012742560223715313,0.00015907534371373456,-0.00015653692244602883,0.00017235212815924477,0.00011662344558918676,-0.00045791898972174713,0.00012968203059603465,-0.00019768879012252682,0.0003005956461028369,-0.0011165569582022145,5.032440756809716e-05,0.00010770438506999893,-0.000636662420579425,0.0008466464480361362,-3.530611201085208e-05,0.0004014339904991067,0.0003019376470453945,0.0005685933414647807,-5.2670452324667985e-05,0.00024770499616087705,0.00040769553526054906,-0.001324364966780285,-0.00011742938651258411,0.0014522192453795277,-0.0004778489456204101,-0.0001654171160815044,-0.0006046776102005578,0.00038626260079850666,-0.0011544265871707327,-0.00029101501267867017,0.0003574234195726467,0.00015245981575668025,-0.00020760997088610893,0.0004993015940550998,-0.0005187841981640368,7.247630504725162e-05,0.00019599242182510344,0.0011059953223921707,0.002398764680899202,0.002441412910764679,0.0001275675604418585,-0.0003860400231642429,-2.442010584608723e-05,6.245042903406275e-05,-0.00010438358930837679,-0.0018421264844679843,0.0023208081883046585,0.0005158970099063748,-0.001426465463517863,-0.00021837110137888402
0.0004294444642709713,0.000238373869788512,0.0003867928691893966,-0.0007984977652280865,-0.0013886882877174691,-8.21472380630871e-05,-0.0008786718337690444,0.0004719424220315432,0.0003322442771146956,-0.0008353639920386035,-0.0020715928770824138,9.883498945178106e-05,-0.002156307892290225,0.00013764652605238688,-2.2320208651954777e-05,0.00030971113260842706,-0.0002600041788774071,-0.0003005861629456163,-0.00013647458010360402,3.053113824445401e-05,-0.00018184246312095195,-0.0006741693211959768,-0.0016897348686833347,-0.002264584865702158,-0.00023637701387921735,0.00015156332482675462,0.000219760084445955,-0.0011156047350779023,-0.0013602572699355586,-0.0008296675774932502,-0.0026750564210147815,-0.0028015012411765545,-0.002253186291878277,-0.0019517878392248155,-0.0014718588499389091,-0.0014420573720861187,-0.0006980163260630299,-0.0014731075795395786,-0.0013893026839289573,-0.001378558266692072,-0.002240106584882126,-0.0011176835204432588,-0.0021840098361269144,0.00033662419089350976,0.00044247191326724845,0.0004021551479544893,-0.001082198248697289,0.00012474141971821897,0.0001064073707603622,0.00010886904973904233,0.00014354212639560162,0.00016288321762396033,-0.00043648851174896044,0.00010301913718492853,-1.3111328658358189e-05,-0.0011512429403256787,-0.00196327161687452,-0.000696390379160979,-5.99853949684973e-05,0.00041756728350587756,0.00032325920572601094,0.0006495038089043189,-0.0004737099856554696,0.00041215033353742854,-0.001117926284212341,-0.0018689145175092765,-0.0017942671491396219,-0.000157624170343744,-0.0006599945317061931,-0.00020516354015813102,-0.0005170533646148543,-0.0005857453344927592
0.00011352928096594553,-0.0004558816668085107,-0.0007050518149840406,2.660275501931644e-05,-0.0002061755139253174,-0.00011057313251587981,-0.00018316844144219472,-0.0005180489052601498,-0.0002302891301334971,-0.00033289479682486887,-8.032727471551643e-05,7.187394777963544e-05,-0.0005559918370870605,-1.7544198649630694e-05,-0.00019122311313461026,0.0001090899917156078,-0.0005414789732393067,-0.0003907648426827143,-0.00016822682725548503,0.000374294769229268,-3.783804230293095e-05,-2.894023324735729e-05,-0.00019361515289966825,-3.779050190205378e-05,4.7853268198360145e-05,-0.0003289345987650716,-0.001965426427922098,-0.00017113953573781075,0.00011089921443736939,-0.00011654517093879462,-4.386554144107263e-05,-0.00013599349905110065,0.0001112159334813955,-0.0001289388665056624,-0.00045151980632410416,-0.0006209342505071488,1.0886616232035262e-06,-0.0001444705091200782,7.849289496979063e-05,-0.000640050048450388,-0.00019407276141420458,8.463022949224049e-05,-0.00029907864869877226,-0.0003455550419150674,-0.00033985849969054763,-0.0005395008931285411,0.0002067593321095947,-0.001249822160552553,-0.00019003009963464287,-0.0005899632482106165,0.00014118680643957363,-3.6304488082593246e-05,-0.000439089001030428,-0.0005677650008069301,-0.0003980451858725322,-0.00014844740730153718,6.226421701301818e-05,-0.0002055616620837278,-0.00025390727815768807,0.00010518153960468284,0.00010286319012213401,0.00027446769110638666,-0.00013177165787458078,0.0003717841780873543,-0.0003257175806302768,7.493981506050927e-05,-6.212352393966093e-05,-1.7475370552733613e-05,-0.0006327063635227451,-0.0006049914410075028,-0.00047770416939167334,-0.0005385328416696516
-0.00020020997070688306,-0.00048137654092139274,-7.991819863822198e-05,0.00016495612270865973,-0.00015676789727533897,-0.0008722049625331601,-0.000528746950680632,-0.0007977190517352492,-0.00016719668881689875,-0.0004105507662910626,-0.000602888681956158,7.521186305175307e-05,-0.0003475901671721947,-0.0002875207084221437,-0.0006229349712943455,-0.000491507395871518,-0.0006003032963890279,-0.0012771925866045973,-0.0009297330448654642,-0.0013417786068824703,-0.0001680493873120909,-2.2133210560349063e-05,-0.00010729556574811735,-8.033402611649343e-05,1.8187140131725437e-06,-0.0012782061412569322,-0.00038629247061341325,-0.00019159610729155944,4.036057505530747e-05,-0.00036783249676957124,-0.0001750825762993585,-0.0002638408926449003,7.54815795138434e-06,1.2974126861795108e-06,-0.0003325101348630304,-0.0001730567350037167,-6.789186787380746e-05,0.0001464251269558422,8.916458384645937e-05,-0.00016347721101036528,-7.142028794824397e-05,-0.00013026720324382327,-4.131904972451701e-06,-0.000997878714859459,-0.0025658247895492038,-0.00025555033498934383,-0.00044192580560011154,-0.0005839571249332035,-0.0003602864530175746,-0.0006817609968977855,-0.00048251636222940175,-0.00030449669621921506,-0.00033255923801539034,-0.0003889688723623564,-0.00012610596760573707,-3.293638728798156e-05,8.511299416782403e-05,-0.0003137474432937945,-0.000663249778312444,-0.0002955897994566016,-9.069735477180388e-06,3.2357073602270114e-05,3.8599938969320165e-05,-6.332051942970886e-05,-0.000196948160820294,-0.0001173811199702688,-0.0005456613816346175,-0.0009704673804014787,-0.00014166762998136148,0.00017309879459719035,-0.00030692377784914806,-0.00019299363247576943
-0.0009181573698240048,-0.0003441175335368039,-8.148440135134263e-05,-0.00022865195192191382,-0.00044802654086497544,-0.001064689478185271,-0.0007482890737159286,-0.0006956385709409541,-0.0008235515856261936,-0.0005410236368841331,-0.0004630946267754615,-0.00014752224758648924,-0.0003832334130375657,-0.00032700384157949384,-0.0007098245928265609,-0.0010204303715460928,-0.00035123612563618255,-0.0010388872357961541,-0.0012683683905536773,-0.0005490178199612721,-0.00040139180522332565,-0.00031182150018690974,-0.00041796919638415435,-0.0006402966209645633,-0.0004420566244481422,-0.0005167735266641497,-0.0008648449936657791,-0.00026257800651626465,-1.901795859633444e-05,-0.0004805538779191225,-6.100773165680821e-05,-0.0002803040034691797,-0.000748524668281189,-0.0007422235328750429,-0.0002560228595458286,-0.00020130527235206382,-0.00029130199865434547,-0.00018801718627910324,-0.0002973673954270976,-0.00017307480721157528,-0.00016100033145824064,-0.00026635335357203535,-4.6744425829144615e-05,-0.0011005008981905785,3.324638983306974e-05,0.0002776189935457706,-0.0006141810578147407,-0.0005110565188022597,-0.0003082580892450016,-0.0004013595611453741,-0.0001225758347758636,-0.0002204144060643516,-0.0006447956983039364,-0.0007240733318755394,2.3354380409467676e-05,-0.000601740997703825,-0.0006664831731656105,-0.000627884418280909,-6.565426747549399e-05,-0.000576492684328197,-0.00038775238998211566,-0.00025035806928027624,-0.00012704072595968264,-0.00016312917545794898,-0.00043553593417544216,-0.0002939649248843487,-0.0007249317291588819,-0.0011861083105546768,-0.0005832744809794654,-1.9813856274512702e-05,-0.0005656568081110798,-0.00017095008321947348
-0.00040419663067273783,-0.00023283123389129074,-0.00019287511726661348,-1.3161947961487424e-05,-0.00015247465049710813,-0.0005211600055546913,-0.000188892900936237,-0.0008269968710872064,-0.00029557049854602916,-0.00021066781422614738,-0.00016346937069178623,-3.092323307815876e-05,-0.00029373097201124127,-0.0005541410623279404,-0.0005462731328493086,-0.00025471415054169946,0.00010636433082357753,-0.0005543402075529683,-0.00045067193698431694,-0.00030825590824205834,-2.2258745524704755e-05,-9.904219847570137e-06,-4.817007335644898e-05,-0.00036779360340436737,-0.0003897450652434815,-0.00025906387317582203,-0.0001755707981168321,-0.00016084805261148424,9.391662170695041e-05,-0.0002667444166691776,4.016973805366522e-05,5.705444119442694e-05,5.9058960411110526e-05,-0.00023529703564111737,-0.00020066029782097892,-0.00026918729135849456,-2.6822332664263918e-05,-0.00010393220531612414,6.443151880577885e-05,-0.0003717857336084782,-0.00019230821291626096,0.00014566530002188107,1.7235714106611568e-05,-0.0009436400239748947,0.00011198087805608037,-0.0001684050148570863,8.341927319274495e-05,-0.0003544748586838134,-0.0004207921904099031,-0.0003336269116729681,-9.203581699527045e-05,-0.00018869853852368582,-0.0003434256983648278,-0.0002051240052193886,-0.00021170108447521237,-0.0001757829414770093,-9.938507256916149e-06,-0.00022330175758719658,-0.0006254182625388019,-0.00014276017331559356,0.00021934801474727967,0.0002149481248634744,-0.00018128931012992815,0.00022550047958206623,-8.698119565204655e-05,-1.3525500125559634e-05,-0.00020401296720632826,-0.00016852576984245887,-0.0004025047726492606,-0.00038363837332312697,-0.0005107183745121542,-0.00029670949557601944
-0.00015739603767710733,-0.00014316268276211807,-2.283731288511884e-05,0.0004309454302427929,-3.9089013493410034e-05,-0.00046108746080802244,-0.000407373448117271,-0.00020498363293873354,-0.00019573142144320478,-0.00028654109837186395,-0.0003068350836948796,-0.00018913953497904634,-0.0004365958880734557,-5.512307983463484e-05,-0.0001651590002322267,-0.00037327725787321246,-0.00042706883220431713,-0.0004881474237822106,-0.000474625704658796,-0.0006295267282582715,-0.00021168516309742289,-1.9412961818085246e-05,2.7205786967543507e-05,1.4516728091517517e-05,-0.0002704249471418214,-9.766227821073979e-05,-0.00010307362014339223,-6.157314197012634e-06,-9.729708762988731e-05,-0.00022547389906989673,-8.373652689985988e-05,-0.000634275814121998,-6.7137929489578e-05,-7.571142053164719e-05,-1.1668877537682664e-05,-0.0001548035914661227,-0.00016443317651285627,0.00016601012341075982,7.583330147845176e-05,-0.00017973296454048876,-4.395907482712154e-05,-9.658066462105702e-05,-0.000261681470200679,-0.0004805876878342639,-0.00037318210339862945,0.000146021175838166,-0.00015915880198684928,-0.0001317627175491889,-5.7496861583060125e-05,1.310309157265231e-05,-9.419880181217802e-05,-0.00010579161897168453,-9.22465393453206e-05,-0.0003649521065121215,-0.0002372031436571777,0.00013529327692279972,-7.2387472752244e-05,4.123441098497463e-06,7.759434389146155e-05,0.0010148244046821824,0.0015515781234161346,0.0013123722850698948,4.256380747070479e-05,-0.0004561877112184984,-1.0250867357771966e-06,-7.113787831325968e-05,-0.00045601523474191063,-0.0004925192983093529,0.00011599263053887155,0.00012182280073533989,-0.00010457289352539875,-0.00014086206186694734
-6.6988397311437e-05,-0.00031209663645694356,-6.80501130560338e-05,-0.00045611804418013556,-0.0010528183543926386,-0.0007257514964795023,-0.0009910072342181658,-0.00019623082936662004,5.928956335919913e-06,-0.0007474788022418203,8.477904015812026e-05,0.0002090578414404718,-0.00016564945193554842,-0.000506001252839554,-0.0006201664864763656,-2.2704347705637237e-05,-0.0003692498022854716,-0.001232405359181919,-0.0010685294328830653,0.00010373543132681516,-0.0015913162978332578,-0.0011684116221746769,-0.0006326260050975301,-0.00021002919032844398,-3.219705417657453e-05,-0.0003778480384088386,-0.0001773817530571216,-0.00041026169866313167,-0.0002601648377377124,-0.0008458807467626728,0.0001269639109078388,0.00037265652927176516,-0.0007805977440084597,-0.00016885142173301703,-0.0001798459111453314,9.302565208200626e-05,-0.000131505626769875,-0.00042224716395214255,-0.0007485949037570656,0.00032683491509626745,-0.00022260542848400936,-0.00011190324580318677,0.0002995210674580225,-0.00022126791366113832,9.548918974252056e-05,-0.00022169960838112592,-0.00019866957932807643,-0.00032888176049988556,-0.0005817392952020391,-0.0004012910372793648,-0.0002842919604080119,-4.224566656274767e-05,-0.0006916278500935154,-0.0005957298589170298,-1.1432057705210632e-05,-0.00021722568037228415,-0.00020924102206865098,-0.0007455533092079965,-0.0008607145982634664,-0.0017475809810598418,-0.0014583158407750901,-0.0011768683993281996,0.0003766369971822013,0.0012292902984062045,-0.00035534863742162055,-2.297039019998563e-05,-0.0003339143486541888,-0.00037058020171311124,-0.0004719211576621844,-0.0003232177787779709,-0.00031547456012777174,0.00011617070349413384
-0.0005228495603342228,-0.0012698979659311993,-0.000488958222490789,-0.0005339770789851138,-0.0009638116597031574,-0.0003526517761288077,-0.0007914251525304737,-0.0009374467286819281,-0.00036640171023995314,-0.0013009873693627806,-0.00020593233298928098,9.133705726083217e-05,-0.0006974151709342112,-0.000452189240978658,-0.0014121308200769939,-0.00039777009013005255,0.0012702179156055243,-0.0019422750597996908,-0.001702324680327905,-0.0001735420183445033,-0.0003068990739066759,-0.0005054155919869127,0.0007166207378496705,5.6552598579765984e-05,-0.0003533516153892479,-0.0003682586687302157,-0.0005198598728688108,-0.00018745839066833204,8.13347709425614e-05,-0.0007555797144962542,-0.00018165222665423005,0.00017109826820207565,-0.0002773160117462375,-2.68616364591794e-05,0.00035652190061806596,-6.491002020103876e-05,-5.6017218114082394e-05,0.00036056752373769964,-0.0007361942607047637,0.00023345523962268273,6.44528626899513e-05,-0.0006544514068172666,-0.0004863869630736469,-0.001474179292093518,-0.0002601445828631625,-0.0005339140863674633,-0.00024072191520278023,-0.0012673557460703728,-0.00036511432105711415,-0.0007482129418097899,-0.0004962518016987891,-0.0007059475639233554,-0.0014901245220455292,-0.0013836749861962574,-0.00011835171689343334,-0.00024346702231138964,0.00043892146514424516,-0.0006222343521147762,-0.001989600083574363,-0.0011763954739757872,-0.000793129009743456,-0.00041191623483117937,5.2680382761340456e-05,0.0010819151963583375,-0.0006240488971460652,-0.0005606064993656094,-0.0006059923450567436,-0.0006663369438154211,-0.0004082428376090223,-0.00042629425450480137,0.0002914579566263584,-3.887649291045668e-05
-0.001237958815461853,-0.00024211652845007183,-0.0006394010666117628,-0.000255615362729711,-0.00045064321445074164,-0.000869014057399191,-0.0006489848380035246,0.0008225280188280035,-0.0009864380899166098,-0.0005142848104119404,0.00012508095271874123,0.00018044402834610282,0.0006725821599889664,-0.00010044071774937794,-0.0003566382442855937,-0.0010252133022420184,-0.00014212449523634898,-0.0008185524383813556,-0.0010225147345076754,-0.00021142442545498332,-0.0002042969852321267,-0.0003583911248867893,-0.00014566690463882516,-6.384047123627775e-05,-0.00047281416820189393,-0.00045475704028268585,-0.0007619611814220422,0.00011982661668720842,-6.627043356556038e-05,-0.00038414762732003283,-7.745531946713185e-05,-0.0005578558686442358,-0.00057855268876907,-0.0005582037871662515,-2.3198816842205984e-05,-6.69674139905835e-05,2.711697728937106e-05,-4.7341575719703884e-05,-0.0005374794828306326,2.870778916511843e-06,0.0001760389725049564,-0.00022329304088320088,-3.254342811438418e-05,0.0007132777998330504,0.00036985857803731884,4.365372535748329e-05,-0.0004485588321045208,-0.0003102005737792646,-0.00010147075778669992,-0.00011516624424182799,-0.0004494671533325444,-0.00035623670446725526,-0.00037886897115387653,-0.0005652432952253618,0.0006993364042633424,-0.00041670138632721355,-0.0006893961130736518,-0.0003831144835066847,0.00043690003244047136,-0.0011495205225815104,-0.0023953933113222336,-0.002366386468114454,0.00019748574351533178,3.5072749229205125e-05,-0.00017840798737151707,-9.933377598025994e-05,-0.00046356837644922274,-0.0009560420051531177,6.323554708258377e-05,-3.469709078708368e-05,0.00026898155483780456,0.0001496600229044648
-0.00040305845548990987,-0.00013137700384680413,0.00043985892325520363,3.077731370534344e-05,-0.00022405463035436065,-0.0008227202415868216,-0.0007346692995256223,0.00012143834359226111,-0.0005999252098229249,-0.00023360037959844367,-0.0007923235678753374,-0.00012041257345738372,-1.849570928068818e-05,-7.109233523026404e-05,-0.0006151766854241085,-0.0009696605682185986,-0.0016910012244090592,-0.0021680754155451068,-0.0028666831440981298,-0.00202345762367187,-0.0004597629613299587,-3.090111148925579e-05,-7.95085559682294e-05,-0.00017140988682100704,-0.00035766996456635004,6.341625942159842e-05,-0.00026193465990060277,-4.169941331585187e-05,-1.8835610213414522e-05,-0.0006788402581300846,0.00012166825895370624,-0.000753330588197709,-0.0007127541209062175,-0.00030416034955612655,-0.00022233395044586848,4.874976259462426e-05,-0.00014745507915137868,3.190860139334852e-05,-0.0006297202267042561,5.298863113927736e-05,-6.548090101499338e-06,-0.00019077684341149275,0.00021726193818140263,-0.0006812193203029168,0.0001722660853640292,0.0008980869814029248,-0.0009469118414050424,-0.0003741242188624886,-0.00021116079019271845,0.00023171942491361438,-0.00037221687011261605,-0.0003503105984268865,-0.00022630728691271716,-0.00019958790346748042,0.00036410053531149285,-0.00015065447771986194,-0.0005866021977698971,-0.0003915380438878322,-5.990353100394027e-05,-0.00013145292021347432,-0.00011092206609119241,0.00014646174174809813,-1.7072551583600164e-05,-0.0007213908412017737,-0.0001526511044219469,-9.31654578514506e-05,-0.00045336551697645747,-0.0021057700200174667,0.0005164864549211638,0.0003969879710120172,-0.00016473649466193388,2.3376887276368014e-05
-0.00014115918257014934,-0.0004604645550496113,-0.00031182364078312976,6.899950286866585e-05,-0.00023684663087173257,-0.0003130757145637924,-0.00022062122076192423,-0.001112198041692303,-8.018526414070141e-05,-0.0004321972971739432,-0.00011716644497992865,-5.967017467518111e-05,-0.00020438781131581915,-0.00034618932544736844,-0.0006962061771726316,-6.098753934339907e-05,-0.0005034057295218073,-0.0016950191618231019,-0.0013502217110801169,0.0002174634187458376,-0.0002390025931765055,-0.0001827131947468033,-1.4340513922093344e-05,-5.300509254314123e-05,3.709424231693121e-05,-0.0003663047997882881,-0.000254952190227397,-0.00027732440195417363,0.00015152171091417042,-0.0002334595737376454,6.302168670110645e-05,0.00024500618724262893,9.014743634995579e-05,-2.806619020510286e-05,-0.0001135853072429709,-0.0002937976640768344,-6.450376008138542e-05,2.559773214124102e-05,0.00012059506654315928,-0.0002610133618314192,0.00012224719720934008,0.00011057836611608184,6.085141907106952e-05,-0.000948282991050027,0.00023600315147825416,-0.00042058930209824244,-1.6082141454031102e-05,-0.000546585415096022,-0.0005522257982142783,-0.0004043576431942949,-0.0007840813881570342,-0.0005651767520539765,-0.0006538899325913506,-0.0006684299908480553,-0.0002449909751377687,-3.771754735655006e-05,9.343387916725531e-05,-0.00025677884866257125,-0.0008983055683608535,-0.0006866568197436187,-0.0008124781887895069,-0.000533183417999527,-8.421287577522054e-06,0.0005868771120511893,-0.00017171601012359078,-1.747567708286499e-05,-7.587075499921875e-05,-0.0006876069881690327,-0.0005898984866282367,-0.00033481357405703546,-0.00015066152451816681,-0.0002146519465713762
-0.00042783130969322814,0.00032781524729893005,0.0003288459368312567,0.00018992488330861986,-7.290574302169976e-05,-0.0003885520699026229,-0.0005760169009935198,-0.0005438466059356943,-0.0003881884139320824,-9.500585815605329e-05,-0.00017287703976280876,0.00013758607941915816,-5.6512461995408066e-05,7.082145561826655e-05,0.00036485024265895977,-0.0015616267058510109,-0.003878243060400275,-0.00039117567046320954,-0.0005517582034490549,-0.00038440200717683475,-0.0002119798897635125,-5.4396474804897126e-05,0.0007894025204121555,-7.28004174693004e-05,-0.0002805599582228138,0.00025707380458503116,0.00029506971111469454,-0.00020376322200126677,-0.0001252991544389845,-0.00043509045719021256,4.3361952421826166e-05,-0.000397108747036649,-0.00044307439611688144,-6.53031904885541e-05,0.0002129919973621481,0.00015741295980028908,-2.757887236474801e-05,0.0004318954587895966,-0.00031153995053010975,0.0003379484193139296,0.00024849769705668676,-8.350479271335665e-05,0.00010142964132005699,-0.00041524780096675477,-0.0005312253934977456,0.0006903724037058237,-0.00020172574973524647,0.00018908196567391235,6.284889382569222e-05,0.00023626412022812252,-2.8153304122908453e-05,0.00029846592076725626,-4.0361285837916055e-05,-0.0004133241583614019,0.0001706028455620813,0.0001229933569717017,-0.0004333046299646586,-0.0003588349562921494,0.0003261335604625682,0.0002997765513766377,0.0001883502034274954,9.757147157285255e-05,0.00022284896207373228,-0.00015355839611956045,0.0002431892762478442,9.083300715715466e-05,-0.00035655182576970607,-0.0007095167143682962,0.0008741794215675108,0.0001581657213299493,7.25504518059183e-05,0.00029376680947090723
